time,sample,raw,baseline,highpass,filtered,centered,detected_event,detector_state,current_lane,score,streak,lives,filter_type,baseline_alpha,smoothing_alpha,moving_average_window,threshold_multiplier,refractory_ms
32.158634708001046,1236,27981,33072.450514602446,-5091.450514602446,-4840.3305189261055,-4644.60232661886,,locked,2,600,3,4,EMA Smooth,0.995,0.8,8,1.0,350
32.200582541991025,1237,28855,33051.36326202944,-4196.3632620294375,-4711.537067546772,-4515.808875239527,,locked,2,600,3,4,EMA Smooth,0.995,0.8,8,1.0,350
32.21298508299515,1238,28974,33030.976445719294,-4056.976445719294,-4580.624943181277,-4384.896750874032,,locked,2,600,3,4,EMA Smooth,0.995,0.8,8,1.0,350
32.252193624997744,1239,29828,33014.961563490695,-3186.961563490695,-4301.89226724316,-4106.164074935915,,locked,2,600,3,4,EMA Smooth,0.995,0.8,8,1.0,350
32.264095791993896,1240,29351,32996.64175567324,-3645.6417556732413,-4170.642164929176,-3974.913972621931,,locked,2,600,3,4,EMA Smooth,0.995,0.8,8,1.0,350
32.30657645799511,1241,27604,32969.67854689487,-5365.678546894873,-4409.649441322315,-4213.92124901507,,locked,2,600,3,4,EMA Smooth,0.995,0.8,8,1.0,350
32.31494083299185,1242,27246,32941.060154160405,-5695.060154160405,-4666.731583889933,-4471.003391582688,,locked,2,600,3,4,EMA Smooth,0.995,0.8,8,1.0,350
32.357229624991305,1243,27822,32915.4648533896,-5093.464853389603,-4752.078237789867,-4556.350045482622,,locked,2,600,3,4,EMA Smooth,0.995,0.8,8,1.0,350
32.36810387499281,1244,27564,32888.70752912266,-5324.707529122657,-4866.604096056425,-4670.87590374918,,locked,2,600,3,4,EMA Smooth,0.995,0.8,8,1.0,350
32.40924387499399,1245,28100,32864.76399147705,-4764.763991477048,-4846.2360751405495,-4650.507882833304,,locked,2,600,3,4,EMA Smooth,0.995,0.8,8,1.0,350
32.4202315829898,1246,28636,32843.62017151966,-4207.6201715196585,-4718.512894416372,-4522.784702109127,,locked,2,600,3,4,EMA Smooth,0.995,0.8,8,1.0,350
32.46133679199556,1247,29590,32827.35207066206,-3237.352070662062,-4422.28072966551,-4226.552537358265,,locked,2,600,3,4,EMA Smooth,0.995,0.8,8,1.0,350
32.4725507080002,1248,30146,32813.94531030875,-2667.945310308751,-4071.4136457941586,-3875.6854534869135,,locked,2,600,3,4,EMA Smooth,0.995,0.8,8,1.0,350
32.51314441699651,1249,31873,32809.24058375721,-936.2405837572078,-3444.3790333867687,-3248.650841079524,,locked,2,600,3,4,EMA Smooth,0.995,0.8,8,1.0,350
32.52401491699857,1250,32688,32808.63438083842,-120.63438083841902,-2779.630102877099,-2583.9019105698544,,locked,2,600,3,4,EMA Smooth,0.995,0.8,8,1.0,350
32.56441587499285,1251,36103,32825.10620893423,3277.8937910657696,-1568.1253240885253,-1372.3971317812805,,ready,2,600,3,4,EMA Smooth,0.995,0.8,8,1.0,350
32.57579537499987,1252,36381,32842.88567788956,3538.114322110443,-546.8773948487319,-351.14920254148706,,ready,2,600,3,4,EMA Smooth,0.995,0.8,8,1.0,350
32.61774670799787,1253,35905,32858.196249500106,3046.803750499894,171.85883422099312,367.58702652823797,,ready,2,600,3,4,EMA Smooth,0.995,0.8,8,1.0,350
32.6302999999898,1254,35666,32872.2352682526,2793.7647317473966,696.2400137262737,891.9682060335185,,ready,2,600,3,4,EMA Smooth,0.995,0.8,8,1.0,350
32.670165832998464,1255,33859,32877.16909191134,981.8309080886611,753.3581925987512,949.086384905996,,ready,2,600,3,4,EMA Smooth,0.995,0.8,8,1.0,350
32.68028662499273,1256,33244,32879.00324645178,364.996753548221,675.6859047886452,871.41409709589,,ready,2,600,3,4,EMA Smooth,0.995,0.8,8,1.0,350
32.72063970800082,1257,32985,32879.533230219524,105.46676978047617,561.6420777870114,757.3702700942563,,ready,2,600,3,4,EMA Smooth,0.995,0.8,8,1.0,350
32.73266729200259,1258,33601,32883.140564068424,717.8594359315757,592.8855494159243,788.6137417231691,,ready,2,600,3,4,EMA Smooth,0.995,0.8,8,1.0,350
32.77493741699436,1259,37632,32906.88486124809,4725.115138751913,1419.3314672831218,1615.0596595903667,,ready,2,600,3,4,EMA Smooth,0.995,0.8,8,1.0,350
32.78618412499782,1260,36540,32925.05043694185,3614.9495630581514,1858.4550864381276,2054.1832787453723,,ready,2,600,3,4,EMA Smooth,0.995,0.8,8,1.0,350
32.8277707919915,1261,43491,32977.88018475714,10513.119815242862,3589.388032199074,3785.1162245063188,left,locked,1,600,3,4,EMA Smooth,0.995,0.8,8,1.0,350
32.83809295800165,1262,43054,33028.26078383335,10025.73921616665,4876.658268992589,5072.386461299834,,locked,1,600,3,4,EMA Smooth,0.995,0.8,8,1.0,350
32.879669832997024,1263,43451,33080.37447991418,10370.625520085821,5975.451719211235,6171.17991151848,,locked,1,600,3,4,EMA Smooth,0.995,0.8,8,1.0,350
32.89231554199068,1264,42260,33126.27260751461,9133.727392485387,6607.106853866066,6802.835046173311,,locked,1,600,3,4,EMA Smooth,0.995,0.8,8,1.0,350
32.93146729200089,1265,38566,33153.47124447704,5412.528755522959,6368.191234197445,6563.91942650469,,locked,1,600,3,4,EMA Smooth,0.995,0.8,8,1.0,350
32.944274957990274,1266,38367,33179.538888254654,5187.461111745346,6132.045209707025,6327.77340201427,,locked,1,600,3,4,EMA Smooth,0.995,0.8,8,1.0,350
32.98422212500009,1267,34554,33186.41119381338,1367.5888061866208,5179.153929002944,5374.882121310189,,locked,1,600,3,4,EMA Smooth,0.995,0.8,8,1.0,350
32.99468949998845,1268,33919,33190.07413784431,728.9258621556874,4289.1083156334935,4484.836507940739,,locked,1,600,3,4,EMA Smooth,0.995,0.8,8,1.0,350
33.036108957996476,1269,33005,33189.14876715509,-184.14876715509308,3394.456899075776,3590.1850913830212,,locked,1,600,3,4,EMA Smooth,0.995,0.8,8,1.0,350
33.048323582988814,1270,32509,33185.74802331931,-676.7480233193128,2580.2159145967585,2775.944106904003,,locked,1,600,3,4,EMA Smooth,0.995,0.8,8,1.0,350
33.08920970799227,1271,31198,33175.80928320271,-1977.8092832027105,1668.6108750368649,1864.3390673441097,,locked,1,600,3,4,EMA Smooth,0.995,0.8,8,1.0,350
33.0991928329895,1272,31039,33165.1252367867,-2126.125236786698,909.6636526721524,1105.3918449793973,,locked,1,600,3,4,EMA Smooth,0.995,0.8,8,1.0,350
33.14080824999837,1273,31119,33154.894610602765,-2035.8946106027652,320.55200001716895,516.2801923244137,,locked,1,600,3,4,EMA Smooth,0.995,0.8,8,1.0,350
33.15016970799479,1274,31417,33146.20513754975,-1729.2051375497467,-89.39942749621406,106.3287648110308,,locked,1,600,3,4,EMA Smooth,0.995,0.8,8,1.0,350
33.19240787500166,1275,30424,33132.594111862,-2708.594111862003,-613.2383643693718,-417.5101720621269,,ready,1,600,3,4,EMA Smooth,0.995,0.8,8,1.0,350
33.203640332998475,1276,31139,33122.626141302695,-1983.626141302695,-887.3159197560364,-691.5877274487915,,ready,1,600,3,4,EMA Smooth,0.995,0.8,8,1.0,350
33.24524620799639,1277,31595,33114.98801059618,-1519.9880105961784,-1013.8503379240647,-818.1221456168198,,ready,1,600,3,4,EMA Smooth,0.995,0.8,8,1.0,350
33.25539491699601,1278,32032,33109.5730705432,-1077.5730705431997,-1026.5948844478917,-830.8666921406468,,ready,1,600,3,4,EMA Smooth,0.995,0.8,8,1.0,350
33.29705404199194,1279,31774,33102.895205190485,-1328.8952051904853,-1087.0549485964104,-891.3267562891656,,ready,1,600,3,4,EMA Smooth,0.995,0.8,8,1.0,350
33.30687641700206,1280,32310,33098.93072916454,-788.9307291645382,-1027.430104710036,-831.7019124027911,,ready,1,600,3,4,EMA Smooth,0.995,0.8,8,1.0,350
33.3473598749988,1281,32568,33096.27607551872,-528.2760755187192,-927.5992988717726,-731.8711065645277,,ready,1,600,3,4,EMA Smooth,0.995,0.8,8,1.0,350
33.35883054199803,1282,32568,33093.634695141125,-525.6346951411251,-847.2063781256431,-651.4781858183983,,ready,1,600,3,4,EMA Smooth,0.995,0.8,8,1.0,350
33.400494292000076,1283,32966,33092.996521665424,-126.99652166542364,-703.1644068335993,-507.43621452635443,,ready,1,600,3,4,EMA Smooth,0.995,0.8,8,1.0,350
33.411049874994205,1284,33244,33093.7515390571,150.24846094290115,-532.4818332782992,-336.7536409710543,,ready,1,600,3,4,EMA Smooth,0.995,0.8,8,1.0,350
33.451714875001926,1285,33323,33094.89778136181,228.1022186381888,-380.36502289500163,-184.63683058775678,,ready,1,600,3,4,EMA Smooth,0.995,0.8,8,1.0,350
33.46367954199377,1286,33045,33094.648292455,-49.648292455000046,-314.2216768070013,-118.49348449975645,,ready,1,600,3,4,EMA Smooth,0.995,0.8,8,1.0,350
33.503756124991924,1287,33442,33096.38505099272,345.6149490072785,-182.25435164414534,13.473840663099509,,ready,1,600,3,4,EMA Smooth,0.995,0.8,8,1.0,350
33.515919625002425,1288,33720,33099.503125737756,620.4968742622441,-21.704106462867486,174.02408584437737,,ready,1,600,3,4,EMA Smooth,0.995,0.8,8,1.0,350
33.555655082993326,1289,33839,33103.20061010907,735.7993898909335,129.7965928078927,325.52478511513755,,ready,1,600,3,4,EMA Smooth,0.995,0.8,8,1.0,350
33.566061374993296,1290,33998,33107.67460705852,890.3253929414786,281.9023528346098,477.63054514185467,,ready,1,600,3,4,EMA Smooth,0.995,0.8,8,1.0,350
33.607044541990035,1291,33859,33111.43123402323,747.5687659767718,375.0356354630422,570.763827770287,,ready,1,600,3,4,EMA Smooth,0.995,0.8,8,1.0,350
33.61826587498945,1292,33442,33113.08407785311,328.91592214688717,365.81169279981117,561.5398851070561,,ready,1,600,3,4,EMA Smooth,0.995,0.8,8,1.0,350
33.66134799999418,1293,32926,33112.14865746385,-186.14865746384748,255.41962274707947,451.1478150543243,,ready,1,600,3,4,EMA Smooth,0.995,0.8,8,1.0,350
33.67180162499426,1294,33283,33113.002914176526,169.99708582347375,238.33511536235832,434.0633076696032,,ready,1,600,3,4,EMA Smooth,0.995,0.8,8,1.0,350
33.71252950000053,1295,33442,33114.64789960564,327.3521003943606,256.13851236875877,451.8667046760036,,ready,1,600,3,4,EMA Smooth,0.995,0.8,8,1.0,350
33.722092625001096,1296,33244,33115.29466010761,128.70533989238902,230.6518778734848,426.38007018072966,,ready,1,600,3,4,EMA Smooth,0.995,0.8,8,1.0,350
33.76420820799831,1297,33005,33114.74318680707,-109.74318680707074,162.5728649373737,358.30105724461856,,ready,1,600,3,4,EMA Smooth,0.995,0.8,8,1.0,350
33.77425724999921,1298,32310,33110.71947087304,-800.7194708730385,-30.08560222470871,165.64259008253615,,ready,1,600,3,4,EMA Smooth,0.995,0.8,8,1.0,350
33.816461207999964,1299,33244,33111.38587351867,132.61412648132682,2.4543435164983904,198.18253582374325,,ready,1,600,3,4,EMA Smooth,0.995,0.8,8,1.0,350
33.825571583001874,1300,33661,33114.13394415108,546.866055848921,111.33668598298289,307.06487829022774,,ready,1,600,3,4,EMA Smooth,0.995,0.8,8,1.0,350
33.86807862498972,1301,33303,33115.07827443032,187.92172556967853,126.65369390032201,322.3818862075669,,ready,1,600,3,4,EMA Smooth,0.995,0.8,8,1.0,350
33.88117274999968,1302,32549,33112.247883058175,-563.2478830581749,-11.326621491377338,184.4015708158675,,ready,1,600,3,4,EMA Smooth,0.995,0.8,8,1.0,350
33.92024741700152,1303,32767,33110.52164364288,-343.5216436428818,-77.76562592167822,117.96256638556663,,ready,1,600,3,4,EMA Smooth,0.995,0.8,8,1.0,350
33.93073304199788,1304,32549,33107.71403542467,-558.714035424673,-173.95530782227718,21.772884484967676,,ready,1,600,3,4,EMA Smooth,0.995,0.8,8,1.0,350
33.971083582990104,1305,32271,33103.53046524755,-832.5304652475534,-305.67033930733237,-109.94214700008752,,ready,1,600,3,4,EMA Smooth,0.995,0.8,8,1.0,350
33.98245399999723,1306,32310,33099.56281292132,-789.5628129213219,-402.44883403013023,-206.72064172288538,,ready,1,600,3,4,EMA Smooth,0.995,0.8,8,1.0,350
34.02269558300031,1307,34197,33105.04999885672,1091.9500011432829,-103.56906699544768,92.15912531179717,,ready,1,600,3,4,EMA Smooth,0.995,0.8,8,1.0,350
34.03431729199656,1308,34892,33113.98474886243,1778.0152511375709,272.7477966311559,468.47598893840075,,ready,1,600,3,4,EMA Smooth,0.995,0.8,8,1.0,350
34.07571391700185,1309,34773,33122.279825118116,1650.7201748818843,548.3422722813016,744.0704645885464,,ready,1,600,3,4,EMA Smooth,0.995,0.8,8,1.0,350
34.08633279199421,1310,34515,33129.24342599252,1385.7565740074788,715.825132626537,911.5533249337818,,ready,1,600,3,4,EMA Smooth,0.995,0.8,8,1.0,350
34.127080999998725,1311,33661,33131.90220886256,529.097791137443,678.4796643287182,874.207856635963,,ready,1,600,3,4,EMA Smooth,0.995,0.8,8,1.0,350
34.13868266699137,1312,33402,33133.25269781824,268.7473021817568,596.5331918993259,792.2613842065707,,ready,1,600,3,4,EMA Smooth,0.995,0.8,8,1.0,350
34.179727124996134,1313,35865,33146.91143432915,2718.0885656708488,1020.8442666536304,1216.5724589608753,,ready,1,600,3,4,EMA Smooth,0.995,0.8,8,1.0,350
34.19000266699004,1314,35230,33157.32687715751,2072.6731228424906,1231.2100378914024,1426.9382301986473,,ready,1,600,3,4,EMA Smooth,0.995,0.8,8,1.0,350
34.231098332995316,1315,33402,33158.55024277172,243.44975722827803,1033.6579817587776,1229.3861740660225,,ready,1,600,3,4,EMA Smooth,0.995,0.8,8,1.0,350
34.24251379199268,1316,34991,33167.71249155787,1823.287508442132,1191.5838870954485,1387.3120794026934,,ready,1,600,3,4,EMA Smooth,0.995,0.8,8,1.0,350
34.28316512500169,1317,32549,33164.618929100085,-615.6189291000846,830.1433238563419,1025.8715161635869,,ready,1,600,3,4,EMA Smooth,0.995,0.8,8,1.0,350
34.294418416990084,1318,31337,33155.48083445458,-1818.4808344545818,300.41849219415724,496.1466845014021,,ready,1,750,4,4,EMA Smooth,0.995,0.8,8,1.0,350
34.33689799999411,1319,32906,33154.23343028231,-248.23343028230738,190.68810769886431,386.41630000610917,,ready,1,750,4,4,EMA Smooth,0.995,0.8,8,1.0,350
34.34682129199791,1320,33899,33157.9572631309,741.0427368691016,300.75903353291176,496.4872258401566,,ready,1,750,4,4,EMA Smooth,0.995,0.8,8,1.0,350
34.38873441699252,1321,32688,33155.60747681525,-467.6074768152466,147.08573146328013,342.813923770525,,ready,1,750,4,4,EMA Smooth,0.995,0.8,8,1.0,350
34.39916037498915,1322,32727,33153.46443943117,-426.464439431169,32.37569728439033,228.10388959163518,,ready,1,750,4,4,EMA Smooth,0.995,0.8,8,1.0,350
34.439403291995404,1323,31635,33145.872117234016,-1510.8721172340156,-276.2738656192908,-80.54567331204595,,ready,1,750,4,4,EMA Smooth,0.995,0.8,8,1.0,350
34.45176587499736,1324,31853,33139.407756647845,-1286.4077566478445,-478.30064382500154,-282.5724515177567,,ready,1,750,4,4,EMA Smooth,0.995,0.8,8,1.0,350
34.49365937500261,1325,33184,33139.6307178646,44.36928213539795,-373.76665863292163,-178.03846632567678,,ready,1,750,4,4,EMA Smooth,0.995,0.8,8,1.0,350
34.50433866700041,1326,32310,33135.482564275284,-825.482564275284,-464.1098397613941,-268.38164745414923,,ready,1,750,4,4,EMA Smooth,0.995,0.8,8,1.0,350
34.54646858299384,1327,32112,33130.3651514539,-1018.3651514539015,-574.9609020998955,-379.23270979265067,,ready,1,750,4,4,EMA Smooth,0.995,0.8,8,1.0,350
34.55671983299544,1328,31853,33123.97832569663,-1270.978325696633,-714.164386819243,-518.4361945119981,,ready,1,750,4,4,EMA Smooth,0.995,0.8,8,1.0,350
34.59977274999255,1329,32052,33118.61843406815,-1066.6184340681502,-784.6551962690244,-588.9270039617795,,ready,1,750,4,4,EMA Smooth,0.995,0.8,8,1.0,350
34.6099179169978,1330,32290,33114.47534189781,-824.4753418978071,-792.619225394781,-596.8910330875361,,ready,1,750,4,4,EMA Smooth,0.995,0.8,8,1.0,350
34.65184820799914,1331,35805,33127.92796518832,2677.072034811681,-98.68097335348875,97.0472189537561,,ready,1,750,4,4,EMA Smooth,0.995,0.8,8,1.0,350
34.66259737499058,1332,36501,33144.79332536238,3356.206674637622,592.2965562447332,788.0247485519781,,ready,1,750,4,4,EMA Smooth,0.995,0.8,8,1.0,350
34.70291399999405,1333,33542,33146.77935873556,395.2206412644373,552.881373248674,748.6095655559188,,ready,1,750,4,4,EMA Smooth,0.995,0.8,8,1.0,350
34.714970082990476,1334,35051,33156.30046194188,1894.699538058121,821.2450062105634,1016.9731985178082,,ready,1,750,4,4,EMA Smooth,0.995,0.8,8,1.0,350
34.75499870799831,1335,31615,33148.59395963217,-1533.5939596321696,350.2772130420169,546.0054053492618,,ready,1,750,4,4,EMA Smooth,0.995,0.8,8,1.0,350
34.76672979199793,1336,32549,33145.59598983401,-596.5959898340079,160.902572466812,356.63076477405684,,ready,1,750,4,4,EMA Smooth,0.995,0.8,8,1.0,350
34.80840262499987,1337,33661,33148.173009884835,512.8269901151652,231.28745599648263,427.0156483037275,,ready,1,750,4,4,EMA Smooth,0.995,0.8,8,1.0,350
34.81717120799294,1338,29828,33131.57214483541,-3303.572144835409,-475.6844641698955,-279.9562718626506,,ready,1,750,4,4,EMA Smooth,0.995,0.8,8,1.0,350
34.860326207999606,1339,35091,33141.369284111235,1949.6307158887648,9.378571841836447,205.1067641490813,,ready,1,750,4,4,EMA Smooth,0.995,0.8,8,1.0,350
34.86996045798878,1340,32926,33140.292437690674,-214.29243769067398,-35.35563006466563,160.37256224257922,,ready,1,750,4,4,EMA Smooth,0.995,0.8,8,1.0,350
34.91118804199505,1341,30960,33129.390975502225,-2169.390975502225,-462.1626991521774,-266.43450684493257,,ready,1,750,4,4,EMA Smooth,0.995,0.8,8,1.0,350
34.9233167499915,1342,29292,33110.20402062471,-3818.204020624711,-1133.370963446684,-937.6427711394392,,ready,1,750,4,4,EMA Smooth,0.995,0.8,8,1.0,350
34.96355029199913,1343,25320,33071.25300052159,-7751.253000521589,-2456.9473708616647,-2261.21917855442,,ready,1,750,4,4,EMA Smooth,0.995,0.8,8,1.0,350
34.97342729198863,1344,25657,33034.181735518985,-7377.181735518985,-3440.9942437931286,-3245.2660514858835,right,locked,2,750,4,4,EMA Smooth,0.995,0.8,8,1.0,350
35.01512158299738,1345,30543,33021.725826841386,-2478.725826841386,-3248.54056040278,-3052.812368095535,,locked,2,750,4,4,EMA Smooth,0.995,0.8,8,1.0,350
35.025796207992244,1346,30046,33006.84719770718,-2960.847197707182,-3191.00188786366,-2995.273695556415,,locked,2,750,4,4,EMA Smooth,0.995,0.8,8,1.0,350
35.06685149999976,1347,30245,32993.03796171865,-2748.037961718648,-3102.4091026346578,-2906.6809103274127,,locked,2,750,4,4,EMA Smooth,0.995,0.8,8,1.0,350
35.0782104999962,1348,30880,32982.472771910056,-2102.4727719100556,-2902.4218364897374,-2706.693644182493,,locked,2,750,4,4,EMA Smooth,0.995,0.8,8,1.0,350
35.12265745799232,1349,30880,32971.96040805051,-2091.9604080505087,-2740.329550801892,-2544.601358494647,,locked,2,750,4,4,EMA Smooth,0.995,0.8,8,1.0,350
35.12971574999392,1350,31198,32963.09060601026,-1765.090606010257,-2545.2817618435647,-2349.5535695363196,,locked,2,750,4,4,EMA Smooth,0.995,0.8,8,1.0,350
35.17219191699405,1351,32290,32959.7251529802,-669.7251529802015,-2170.1704400708923,-1974.4422477636474,,locked,2,750,4,4,EMA Smooth,0.995,0.8,8,1.0,350
35.18252679199213,1352,33184,32960.8465272153,223.1534727847029,-1691.5056574997732,-1495.7774651925283,,locked,2,750,4,4,EMA Smooth,0.995,0.8,8,1.0,350
35.222361791995354,1353,34336,32967.722294579224,1368.2777054207763,-1079.5489849156634,-883.8207926084185,,locked,2,750,4,4,EMA Smooth,0.995,0.8,8,1.0,350
35.23302266700193,1354,35468,32980.223683106335,2487.7763168936654,-366.0839245537978,-170.35573224655292,,locked,2,750,4,4,EMA Smooth,0.995,0.8,8,1.0,350
35.27624824999657,1355,34654,32988.5925646908,1665.4074353092,40.21434741880171,235.94253972604656,,locked,2,750,4,4,EMA Smooth,0.995,0.8,8,1.0,350
35.28539887499937,1356,33899,32993.144601867345,905.855398132655,213.3425575615723,409.0707498688172,,locked,2,750,4,4,EMA Smooth,0.995,0.8,8,1.0,350
35.32719929199084,1357,34157,32998.96387885801,1158.0361211419877,402.2812702776554,598.0094625849002,,ready,2,750,4,4,EMA Smooth,0.995,0.8,8,1.0,350
35.339290207994054,1358,34038,33004.159059463724,1033.8409405362763,528.5932043293795,724.3213966366244,,ready,2,750,4,4,EMA Smooth,0.995,0.8,8,1.0,350
35.37899479200132,1359,36401,33021.1432641664,3379.8567358336004,1098.8459106302237,1294.5741029374685,,ready,2,750,4,4,EMA Smooth,0.995,0.8,8,1.0,350
35.38917854199826,1360,36560,33038.83754784557,3521.162452154429,1583.3092189350646,1779.0374112423094,,ready,2,750,4,4,EMA Smooth,0.995,0.8,8,1.0,350
35.43003258299723,1361,33820,33042.74336010634,777.2566398936615,1422.098703126784,1617.8268954340288,,ready,2,750,4,4,EMA Smooth,0.995,0.8,8,1.0,350
35.442846124991775,1362,34753,33051.29464330581,1701.7053566941904,1478.0200338402651,1673.74822614751,,ready,2,750,4,4,EMA Smooth,0.995,0.8,8,1.0,350
35.48313616699306,1363,36540,33068.73817008928,3471.26182991072,1876.6683930543559,2072.396585361601,,ready,2,750,4,4,EMA Smooth,0.995,0.8,8,1.0,350
35.49328054199577,1364,36600,33086.394479238836,3513.6055207611644,2204.0558185957175,2399.784010902962,,ready,2,750,4,4,EMA Smooth,0.995,0.8,8,1.0,350
35.53534699999727,1365,40155,33121.73750684264,7033.262493157359,3169.8971535080454,3365.6253458152905,left,locked,1,750,4,4,EMA Smooth,0.995,0.8,8,1.0,350
35.54579124999873,1366,39618,33154.21881930843,6463.781180691571,3828.67395894475,4024.402151251995,,locked,1,750,4,4,EMA Smooth,0.995,0.8,8,1.0,350
35.58615654199093,1367,38387,33180.382725211886,5206.617274788114,4104.262622113423,4299.990814420668,,locked,1,750,4,4,EMA Smooth,0.995,0.8,8,1.0,350
35.599120624989155,1368,36163,33195.29581158583,2967.7041884141727,3876.9509353735734,4072.679127680818,,locked,1,750,4,4,EMA Smooth,0.995,0.8,8,1.0,350
35.63980374998937,1369,36282,33210.7293325279,3071.2706674720976,3715.8148817932783,3911.543074100523,,locked,1,750,4,4,EMA Smooth,0.995,0.8,8,1.0,350
35.65001920799841,1370,33879,33214.07068586526,664.9293141347371,3105.6377682615703,3301.3659605688154,,locked,1,750,4,4,EMA Smooth,0.995,0.8,8,1.0,350
35.69035329199687,1371,32787,33211.93533243593,-424.93533243593265,2399.52314812207,2595.251340429315,,locked,1,750,4,4,EMA Smooth,0.995,0.8,8,1.0,350
35.70063691699761,1372,31436,33203.05565577375,-1767.055655773751,1566.2073873429058,1761.9355796501507,,locked,1,750,4,4,EMA Smooth,0.995,0.8,8,1.0,350
35.74227737500041,1373,32290,33198.490377494876,-908.4903774948762,1071.2678343753496,1266.9960266825944,,locked,1,750,4,4,EMA Smooth,0.995,0.8,8,1.0,350
35.75510562499403,1374,34098,33202.9879256074,895.0120743926018,1036.0166823788,1231.7448746860448,,locked,1,750,4,4,EMA Smooth,0.995,0.8,8,1.0,350
35.7952629999927,1375,32032,33197.13298597936,-1165.1329859793623,595.7867487071676,791.5149410144124,,locked,1,750,4,4,EMA Smooth,0.995,0.8,8,1.0,350
35.805830416997196,1376,32290,33192.59732104946,-902.5973210494631,296.10993475584155,491.8381270630864,,locked,1,750,4,4,EMA Smooth,0.995,0.8,8,1.0,350
35.84617766700103,1377,32112,33187.19433444421,-1075.1943344442116,21.849080915830967,217.57727322307582,,locked,1,750,4,4,EMA Smooth,0.995,0.8,8,1.0,350
35.858186500001466,1378,32290,33182.708362771984,-892.708362771984,-161.06240782173197,34.66578448551289,,locked,1,750,4,4,EMA Smooth,0.995,0.8,8,1.0,350
35.89759112500178,1379,30245,33168.01982095812,-2923.0198209581213,-713.4538904490097,-517.7256981417648,,ready,1,750,4,4,EMA Smooth,0.995,0.8,8,1.0,350
35.90845466699102,1380,32112,33162.73972185333,-1050.7397218533297,-780.9110567298736,-585.1828644226288,,ready,1,750,4,4,EMA Smooth,0.995,0.8,8,1.0,350
35.95160654198844,1381,28855,33141.201023244066,-4286.201023244066,-1481.969050032712,-1286.240857725467,,ready,1,750,4,4,EMA Smooth,0.995,0.8,8,1.0,350
35.961979832994984,1382,30106,33126.025018127846,-3020.025018127846,-1789.5802436517388,-1593.852051344494,,ready,1,750,4,4,EMA Smooth,0.995,0.8,8,1.0,350
36.00310124999669,1383,29828,33109.534893037206,-3281.5348930372056,-2087.971173528832,-1892.2429812215871,,ready,1,750,4,4,EMA Smooth,0.995,0.8,8,1.0,350
36.01355999999214,1384,32191,33104.94221857202,-913.9422185720177,-1853.1653825374692,-1657.4371902302244,,ready,1,750,4,4,EMA Smooth,0.995,0.8,8,1.0,350
36.055753291992005,1385,31953,33099.182507479156,-1146.182507479156,-1711.7688075258066,-1516.0406152185617,,ready,1,750,4,4,EMA Smooth,0.995,0.8,8,1.0,350
36.06584195799951,1386,31834,33092.85659494176,-1258.8565949417607,-1621.1863650089974,-1425.4581727017526,,ready,1,750,4,4,EMA Smooth,0.995,0.8,8,1.0,350
36.10698016699462,1387,30483,33079.80731196705,-2596.8073119670516,-1816.3105544006082,-1620.5823620933634,,ready,1,750,4,4,EMA Smooth,0.995,0.8,8,1.0,350
36.11717724999471,1388,31853,33073.673275407215,-1220.6732754072145,-1697.1830986019295,-1501.4549062946846,,ready,1,750,4,4,EMA Smooth,0.995,0.8,8,1.0,350
36.15909412498877,1389,32171,33069.15990903018,-898.1599090301825,-1537.3784606875802,-1341.6502683803353,,ready,1,750,4,4,EMA Smooth,0.995,0.8,8,1.0,350
36.1696273330017,1390,34078,33074.20410948503,1003.7958905149717,-1029.1435904470698,-833.4153981398249,,ready,1,750,4,4,EMA Smooth,0.995,0.8,8,1.0,350
36.21347866699216,1391,32985,33073.758088937604,-88.75808893760404,-841.0664901451767,-645.3382978379318,,ready,1,750,4,4,EMA Smooth,0.995,0.8,8,1.0,350
36.22292941699561,1392,31814,33067.45929849292,-1253.4592984929186,-923.5450518147251,-727.8168595074802,,ready,1,750,4,4,EMA Smooth,0.995,0.8,8,1.0,350
36.265096707997145,1393,28458,33044.412002000456,-4586.412002000456,-1656.118441851871,-1460.3902495446262,,ready,1,750,4,4,EMA Smooth,0.995,0.8,8,1.0,350
36.275395666991244,1394,29470,33026.53994199045,-3556.5399419904497,-2036.202741879587,-1840.474549572342,,ready,1,750,4,4,EMA Smooth,0.995,0.8,8,1.0,350
36.31626675000007,1395,27723,33000.022242280495,-5277.0222422804945,-2684.3666419597685,-2488.6384496525234,right,locked,2,750,4,4,EMA Smooth,0.995,0.8,8,1.0,350
36.328112874994986,1396,29828,32984.16213106909,-3156.16213106909,-2778.7257397816325,-2582.997547474388,,locked,2,750,4,4,EMA Smooth,0.995,0.8,8,1.0,350
36.37008333299309,1397,29530,32966.89132041374,-3436.8913204137425,-2910.3588559080545,-2714.6306636008094,,locked,2,750,4,4,EMA Smooth,0.995,0.8,8,1.0,350
36.37981949999812,1398,29113,32947.62186381168,-3834.621863811677,-3095.2114574887787,-2899.483265181534,,locked,2,750,4,4,EMA Smooth,0.995,0.8,8,1.0,350
36.42220349999843,1399,28418,32924.97375449262,-4506.973754492617,-3377.5639168895464,-3181.8357245823017,,locked,2,750,4,4,EMA Smooth,0.995,0.8,8,1.0,350
