time,sample,raw,baseline,highpass,filtered,centered,detected_event,detector_state,current_lane,score,streak,lives,filter_type,baseline_alpha,smoothing_alpha,moving_average_window,threshold_multiplier,refractory_ms
28.9118370829965,1111,37017,32936.553814540246,4080.446185459754,-725.592129340237,184.58832254531842,,ready,1,150,0,3,EMA Smooth,0.995,0.8,8,1.0,350
28.922647290994064,1112,38268,32963.21104546755,5304.788954532451,480.48408743430025,1390.6645393198555,,ready,1,150,0,3,EMA Smooth,0.995,0.8,8,1.0,350
28.963712999990094,1113,40333,33000.05999024021,7332.94000975979,1850.975271899398,2761.1557237849534,left,locked,0,250,1,3,EMA Smooth,0.995,0.8,8,1.0,350
28.973620957985986,1114,39916,33034.63969028901,6881.360309710988,2857.0522794617154,3767.2327313472706,,locked,0,250,1,3,EMA Smooth,0.995,0.8,8,1.0,350
29.016921749993344,1115,38844,33063.686491837565,5780.313508162435,3441.704525201859,4351.884977087414,,locked,0,250,1,3,EMA Smooth,0.995,0.8,8,1.0,350
29.02565749999485,1116,38109,33088.91305937838,5020.0869406216225,3757.3810082858117,4667.561460171367,,locked,0,250,1,3,EMA Smooth,0.995,0.8,8,1.0,350
29.067453874988132,1117,36600,33106.468494081484,3493.531505918516,3704.6111078123527,4614.791559697908,,locked,0,250,1,3,EMA Smooth,0.995,0.8,8,1.0,350
29.080048832998727,1118,37037,33126.12115161107,3910.8788483889293,3745.8646559276676,4656.045107813223,,locked,0,250,1,3,EMA Smooth,0.995,0.8,8,1.0,350
29.11995208299777,1119,36163,33141.305545853014,3021.6944541469857,3601.030615571531,4511.211067457087,,locked,0,250,1,3,EMA Smooth,0.995,0.8,8,1.0,350
29.13030841598811,1120,36163,33156.41401812375,3006.5859818762474,3482.1416888324743,4392.32214071803,,locked,0,250,1,3,EMA Smooth,0.995,0.8,8,1.0,350
29.171602749993326,1121,34336,33162.31194803314,1173.688051966863,3020.450961459352,3930.6314133449077,,locked,0,250,1,3,EMA Smooth,0.995,0.8,8,1.0,350
29.18175233299553,1122,35011,33171.555388292974,1839.4446117070256,2784.249691508887,3694.430143394442,,locked,0,250,1,3,EMA Smooth,0.995,0.8,8,1.0,350
29.224154290990555,1123,35230,33181.84761135151,2048.1523886484865,2637.0302309368067,3547.2106828223623,,locked,0,250,1,3,EMA Smooth,0.995,0.8,8,1.0,350
29.234873665991472,1124,34336,33187.618373294754,1148.3816267052462,2339.3005100904943,3249.48096197605,,locked,0,250,1,3,EMA Smooth,0.995,0.8,8,1.0,350
29.27555145799124,1125,34594,33194.65028142828,1399.3497185717206,2151.3103517867394,3061.4908036722945,,locked,0,250,1,3,EMA Smooth,0.995,0.8,8,1.0,350
29.287699415988754,1126,34336,33200.357030021136,1135.6429699788641,1948.1768754251643,2858.3573273107195,,locked,0,250,1,3,EMA Smooth,0.995,0.8,8,1.0,350
29.328596457999083,1127,33462,33201.66524487103,260.33475512896985,1610.6084513659255,2520.788903251481,,locked,0,250,1,3,EMA Smooth,0.995,0.8,8,1.0,350
29.338700832988252,1128,32767,33199.49191864667,-432.4919186466723,1201.988377363406,2112.1688292489616,,locked,0,250,1,3,EMA Smooth,0.995,0.8,8,1.0,350
29.380392665989348,1129,33005,33198.51945905344,-193.51945905343746,922.8868100800373,1833.0672619655927,,locked,0,250,1,3,EMA Smooth,0.995,0.8,8,1.0,350
29.39109637499496,1130,33224,33198.64686175817,25.353138241829583,743.3800757123958,1653.560527597951,,locked,0,250,1,3,EMA Smooth,0.995,0.8,8,1.0,350
29.43231733299035,1131,35647,33210.88862744938,2436.111372550622,1081.9263350800409,1992.1067869655963,,locked,0,250,1,3,EMA Smooth,0.995,0.8,8,1.0,350
29.441974207991734,1132,35230,33220.98418431213,2009.0158156878679,1267.3442312016064,2177.524683087162,,locked,0,250,1,3,EMA Smooth,0.995,0.8,8,1.0,350
29.48542866599746,1133,34872,33229.23926339057,1642.7607366094308,1342.4275322831713,2252.607984168727,,locked,0,250,1,3,EMA Smooth,0.995,0.8,8,1.0,350
29.49434670798655,1134,34991,33238.04806707362,1752.9519329263785,1424.5324124118126,2334.712864297368,,locked,0,250,1,3,EMA Smooth,0.995,0.8,8,1.0,350
29.535758665995672,1135,34098,33242.34782673825,855.6521732617475,1310.7563645817997,2220.936816467355,,locked,0,250,1,3,EMA Smooth,0.995,0.8,8,1.0,350
29.547846499990555,1136,34793,33250.10108760456,1542.898912395438,1357.1848741445274,2267.3653260300825,,locked,0,250,1,3,EMA Smooth,0.995,0.8,8,1.0,350
29.587539415995707,1137,34336,33255.53058216654,1080.4694178334612,1301.8417828823142,2212.0222347678696,,locked,0,250,1,3,EMA Smooth,0.995,0.8,8,1.0,350
29.598442832997534,1138,34276,33260.632929255706,1015.3670707442943,1244.5468404547103,2154.7272923402656,,locked,0,250,1,3,EMA Smooth,0.995,0.8,8,1.0,350
29.639056040992728,1139,34515,33266.904764609426,1248.095235390574,1245.256519441883,2155.436971327438,,locked,0,250,1,3,EMA Smooth,0.995,0.8,8,1.0,350
29.65136612499191,1140,34058,33270.86024078638,787.13975921362,1153.6331673962304,2063.8136192817856,,locked,0,250,1,3,EMA Smooth,0.995,0.8,8,1.0,350
29.69287429099495,1141,33164,33270.32593958245,-106.32593958244979,901.6413460004944,1811.8217978860498,,locked,0,250,1,3,EMA Smooth,0.995,0.8,8,1.0,350
29.702068999991752,1142,32688,33267.41430988454,-579.4143098845379,605.4302148234881,1515.6106667090435,,ready,0,250,1,3,EMA Smooth,0.995,0.8,8,1.0,350
29.743014499996207,1143,32310,33262.62723833512,-952.627238335117,293.81872419176716,1203.9991760773225,,ready,0,250,1,3,EMA Smooth,0.995,0.8,8,1.0,350
29.754894082987448,1144,32727,33259.949102143444,-532.9491021434442,128.4651589247249,1038.6456108102802,,ready,0,250,1,3,EMA Smooth,0.995,0.8,8,1.0,350
29.79602154099848,1145,32727,33257.28435663273,-530.2843566327283,-3.284744186765707,906.8957076987897,,ready,0,250,1,3,EMA Smooth,0.995,0.8,8,1.0,350
29.805409707987565,1146,32588,33253.937934849564,-665.937934849564,-135.81538231932535,774.36506956623,,ready,0,250,1,3,EMA Smooth,0.995,0.8,8,1.0,350
29.846280082987505,1147,32290,33249.11824517531,-959.118245175312,-300.47595489052264,609.7044969950327,,ready,0,250,1,3,EMA Smooth,0.995,0.8,8,1.0,350
29.858139457996003,1148,32032,33243.03265394944,-1211.0326539494417,-482.5872947023064,427.593157183249,,ready,0,250,1,3,EMA Smooth,0.995,0.8,8,1.0,350
29.899302540987264,1149,29649,33225.062490679695,-3576.0624906796947,-1101.282333897784,-191.10188201222854,,ready,0,250,1,3,EMA Smooth,0.995,0.8,8,1.0,350
29.911708707993967,1150,29530,33206.5871782263,-3676.5871782262984,-1616.3433027634867,-706.1628508779313,,ready,0,250,1,3,EMA Smooth,0.995,0.8,8,1.0,350
29.95077224999841,1151,26750,33174.304242335165,-6424.304242335165,-2577.9354906778226,-1667.7550387922672,,ready,0,250,1,3,EMA Smooth,0.995,0.8,8,1.0,350
29.9616716659948,1152,26412,33140.49272112349,-6728.49272112349,-3408.0469367669557,-2497.8664848814005,,ready,0,250,1,3,EMA Smooth,0.995,0.8,8,1.0,350
30.003447415991104,1153,26055,33105.065257517876,-7050.065257517876,-4136.45060091714,-3226.270149031585,right,locked,1,250,1,3,EMA Smooth,0.995,0.8,8,1.0,350
30.01335791598831,1154,26511,33072.094931230284,-6561.094931230284,-4621.379466979768,-3711.199015094213,,locked,1,250,1,3,EMA Smooth,0.995,0.8,8,1.0,350
30.054758540994953,1155,27008,33041.77445657413,-6033.77445657413,-4903.85846489864,-3993.6780130130846,,locked,1,250,1,3,EMA Smooth,0.995,0.8,8,1.0,350
30.066700082999887,1156,27385,33013.49058429126,-5628.490584291263,-5048.784888777164,-4138.604436891609,,locked,1,250,1,3,EMA Smooth,0.995,0.8,8,1.0,350
30.107081165988347,1157,27445,32985.6481313698,-5540.648131369802,-5147.157537295692,-4236.977085410137,,locked,1,250,1,3,EMA Smooth,0.995,0.8,8,1.0,350
30.11807591599063,1158,28497,32963.20489071295,-4466.20489071295,-5010.967007979143,-4100.786556093588,,locked,1,250,1,3,EMA Smooth,0.995,0.8,8,1.0,350
30.159466457989765,1159,28855,32942.66386625938,-4087.663866259383,-4826.306379635191,-3916.1259277496356,,locked,1,250,1,3,EMA Smooth,0.995,0.8,8,1.0,350
30.169513124987134,1160,28676,32921.33054692808,-4245.330546928082,-4710.111213093769,-3799.930761208214,,locked,1,250,1,3,EMA Smooth,0.995,0.8,8,1.0,350
30.211042790993815,1161,28974,32901.593894193444,-3927.5938941934437,-4553.607749313704,-3643.4272974281484,,locked,1,250,1,3,EMA Smooth,0.995,0.8,8,1.0,350
30.22188504099904,1162,29351,32883.84092472248,-3532.840924722477,-4349.454384395458,-3439.273932509903,,locked,1,250,1,3,EMA Smooth,0.995,0.8,8,1.0,350
30.262847707999754,1163,30920,32874.02172009886,-1954.0217200988627,-3870.367851536139,-2960.1873996505838,,locked,1,250,1,3,EMA Smooth,0.995,0.8,8,1.0,350
30.274940499992226,1164,30900,32864.15161149837,-1964.1516114983679,-3489.1246035285844,-2578.944151643029,,locked,1,250,1,3,EMA Smooth,0.995,0.8,8,1.0,350
30.315914624996367,1165,31337,32856.51585344088,-1519.5158534408765,-3095.202853511043,-2185.022401625488,,locked,1,250,1,3,EMA Smooth,0.995,0.8,8,1.0,350
30.32569624998723,1166,32072,32852.59327417367,-780.5932741736688,-2632.2809376435684,-1722.100485758013,,locked,1,250,1,3,EMA Smooth,0.995,0.8,8,1.0,350
30.366490499989595,1167,32390,32850.2803078028,-460.28030780280096,-2197.880811675415,-1287.7003597898595,,ready,1,250,1,3,EMA Smooth,0.995,0.8,8,1.0,350
30.3778319159901,1168,32509,32848.57390626379,-339.57390626378765,-1826.2194305930896,-916.0389787075342,,ready,1,250,1,3,EMA Smooth,0.995,0.8,8,1.0,350
30.420054249989334,1169,32787,32848.26603673247,-61.26603673247155,-1473.228751820966,-563.0482999354106,,ready,1,250,1,3,EMA Smooth,0.995,0.8,8,1.0,350
30.4303361249913,1170,32310,32845.57470654881,-535.5747065488104,-1285.6979427665349,-375.5174908809795,,ready,1,250,1,3,EMA Smooth,0.995,0.8,8,1.0,350
30.47001162498782,1171,33402,32848.35683301606,553.6431669839367,-917.8297208164405,-7.649268930885114,,ready,1,250,1,3,EMA Smooth,0.995,0.8,8,1.0,350
30.481732832995476,1172,33641,32852.32004885098,788.6799511490171,-576.5277864233491,333.6526654622063,,ready,1,250,1,3,EMA Smooth,0.995,0.8,8,1.0,350
30.525264957992476,1173,33422,32855.168448606724,566.8315513932757,-347.85591886002413,562.3245330255313,,ready,1,250,1,3,EMA Smooth,0.995,0.8,8,1.0,350
30.53551029099617,1174,32985,32855.81760636369,129.1823936363071,-252.4482563607579,657.7321955247975,,ready,1,250,1,3,EMA Smooth,0.995,0.8,8,1.0,350
30.576491457992233,1175,32767,32855.37351833188,-88.37351833187859,-219.63330875498204,690.5471431305733,,ready,1,250,1,3,EMA Smooth,0.995,0.8,8,1.0,350
30.588960707988008,1176,33164,32856.91665074022,307.08334925978124,-114.2899771520294,795.8904747335259,,ready,1,250,1,3,EMA Smooth,0.995,0.8,8,1.0,350
30.629436124989297,1177,33005,32857.657067486514,147.34293251348572,-61.96339521892638,848.217056666629,,ready,1,250,1,3,EMA Smooth,0.995,0.8,8,1.0,350
30.640442082993104,1178,33323,32859.98378214908,463.01621785091993,43.032527395042855,953.2129792805982,,ready,1,250,1,3,EMA Smooth,0.995,0.8,8,1.0,350
30.680407790991012,1179,34574,32868.55386323833,1705.4461367616677,375.51524926836777,1285.6957011539232,,ready,1,250,1,3,EMA Smooth,0.995,0.8,8,1.0,350
30.692517332994612,1180,34495,32876.686093922144,1618.3139060778558,624.0749806302654,1534.2554325158208,,ready,1,250,1,3,EMA Smooth,0.995,0.8,8,1.0,350
30.734264082988375,1181,34495,32884.777663452536,1610.2223365474638,821.304451813705,1731.4849036992605,,ready,1,250,1,3,EMA Smooth,0.995,0.8,8,1.0,350
30.744524207999348,1182,34336,32892.03377513527,1443.9662248647292,945.8368064239098,1856.0172583094652,,ready,1,250,1,3,EMA Smooth,0.995,0.8,8,1.0,350
30.785235665985965,1183,33839,32896.7686062596,942.2313937404033,945.1157238872086,1855.296175772764,,ready,1,250,1,3,EMA Smooth,0.995,0.8,8,1.0,350
30.79574716599018,1184,33422,32899.394763228294,522.6052367717057,860.613626464108,1770.7940783496633,,ready,1,250,1,3,EMA Smooth,0.995,0.8,8,1.0,350
30.83711912498984,1185,33482,32902.30778941215,579.6922105878475,804.429343288856,1714.6097951744114,,ready,1,250,1,3,EMA Smooth,0.995,0.8,8,1.0,350
30.848105415992904,1186,33641,32906.001250465095,734.9987495349051,790.5432245380657,1700.723676423621,,ready,1,250,1,3,EMA Smooth,0.995,0.8,8,1.0,350
30.887862749994383,1187,33740,32910.17124421277,829.8287557872318,798.400330787899,1708.5807826734545,,ready,1,250,1,3,EMA Smooth,0.995,0.8,8,1.0,350
30.900283749986556,1188,33641,32913.8253879917,727.1746120082971,784.1551870319786,1694.335638917534,,ready,1,250,1,3,EMA Smooth,0.995,0.8,8,1.0,350
30.942151040988392,1189,34515,32921.831261051746,1593.168738948254,945.9578974152337,1856.138349300789,,ready,1,250,1,3,EMA Smooth,0.995,0.8,8,1.0,350
30.953166457999032,1190,33998,32927.21210474649,1070.7878952535102,970.923896982889,1881.1043488684445,,ready,1,250,1,3,EMA Smooth,0.995,0.8,8,1.0,350
30.994385624988354,1191,33820,32931.67604422276,888.3239557772395,954.4039087417591,1864.5843606273145,,ready,1,250,1,3,EMA Smooth,0.995,0.8,8,1.0,350
31.004735249996884,1192,33839,32936.21266400165,902.7873359983496,944.0805941930772,1854.2610460786327,,ready,1,250,1,3,EMA Smooth,0.995,0.8,8,1.0,350
31.044913082994753,1193,33641,32939.736600681645,701.2633993183554,895.5171552181329,1805.6976071036884,,ready,1,250,1,3,EMA Smooth,0.995,0.8,8,1.0,350
31.056906207988504,1194,33442,32942.247917678236,499.75208232176374,816.3641406388591,1726.5445925244144,,ready,1,250,1,3,EMA Smooth,0.995,0.8,8,1.0,350
31.095755207992624,1195,33641,32945.74167808985,695.2583219101507,792.1429768931175,1702.323428778673,,ready,1,250,1,3,EMA Smooth,0.995,0.8,8,1.0,350
31.10649824999564,1196,33859,32950.307969699395,908.6920303006045,815.452787574615,1725.6332394601704,,ready,1,250,1,3,EMA Smooth,0.995,0.8,8,1.0,350
31.148435290990165,1197,34177,32956.4414298509,1220.5585701491,896.473944089512,1806.6543959750675,,ready,1,250,1,3,EMA Smooth,0.995,0.8,8,1.0,350
31.159443874988938,1198,34078,32962.049222701644,1115.9507772983561,940.3693107312807,1850.5497626168362,,ready,1,250,1,3,EMA Smooth,0.995,0.8,8,1.0,350
31.201441165991127,1199,33879,32966.633976588135,912.3660234118652,934.7686532673976,1844.949105152953,,ready,1,250,1,3,EMA Smooth,0.995,0.8,8,1.0,350
31.210916374999215,1200,33542,32969.51080670519,572.4891932948085,862.3127612728797,1772.493213158435,,ready,1,250,1,3,EMA Smooth,0.995,0.8,8,1.0,350
31.25221774999227,1201,33323,32971.27825267166,351.7217473283381,760.1945584839714,1670.3750103695268,,ready,1,250,1,3,EMA Smooth,0.995,0.8,8,1.0,350
31.26412395799707,1202,33760,32975.2218614083,784.7781385916969,765.1112745055165,1675.2917263910717,,ready,1,250,1,3,EMA Smooth,0.995,0.8,8,1.0,350
31.304231374990195,1203,36620,32993.44575210126,3626.554247898741,1337.3998691841612,2247.580321069717,,ready,1,350,2,3,EMA Smooth,0.995,0.8,8,1.0,350
31.315343915994163,1204,37454,33015.74852334075,4438.25147665925,1957.5701906791787,2867.7506425647343,left,locked,0,350,2,3,EMA Smooth,0.995,0.8,8,1.0,350
31.358130874999915,1205,39638,33048.85978072405,6589.140219275949,2883.8841963985324,3794.0646482840875,,locked,0,350,2,3,EMA Smooth,0.995,0.8,8,1.0,350
31.368489790998865,1206,40393,33085.580481820434,7307.419518179566,3768.591260754739,4678.771712640294,,locked,0,350,2,3,EMA Smooth,0.995,0.8,8,1.0,350
31.40841858299973,1207,39539,33117.84757941133,6421.152420588667,4299.103492721524,5209.283944607079,,locked,0,350,2,3,EMA Smooth,0.995,0.8,8,1.0,350
31.418933624998317,1208,39539,33149.95334151427,6389.046658485728,4717.092125874365,5627.27257775992,,locked,0,350,2,3,EMA Smooth,0.995,0.8,8,1.0,350
31.45966141599638,1209,38129,33174.848574806696,4954.151425193304,4764.503985738153,5674.684437623708,,locked,0,350,2,3,EMA Smooth,0.995,0.8,8,1.0,350
31.472491082997294,1210,37990,33198.924331932656,4791.075668067344,4769.818322203991,5679.998774089546,,locked,0,350,2,3,EMA Smooth,0.995,0.8,8,1.0,350
31.511497290994157,1211,36838,33217.11971027299,3620.880289727007,4540.030715708594,5450.211167594149,,locked,0,350,2,3,EMA Smooth,0.995,0.8,8,1.0,350
31.523601999986568,1212,36600,33234.03411172163,3365.9658882783697,4305.217750222549,5215.398202108104,,locked,0,350,2,3,EMA Smooth,0.995,0.8,8,1.0,350
31.565419665988884,1213,35388,33244.80394116302,2143.1960588369766,3872.8134119454344,4782.9938638309895,,locked,0,350,2,3,EMA Smooth,0.995,0.8,8,1.0,350
31.574966665997636,1214,35011,33253.63492145721,1757.365078542789,3449.7237452649056,4359.904197150461,,locked,0,350,2,3,EMA Smooth,0.995,0.8,8,1.0,350
31.618279874994187,1215,34177,33258.25174684993,918.7482531500718,2943.528646841939,3853.709098727494,,locked,0,350,2,3,EMA Smooth,0.995,0.8,8,1.0,350
31.62844854099967,1216,34296,33263.44048811568,1032.5595118843194,2561.334819850415,3471.5152717359706,,locked,0,350,2,3,EMA Smooth,0.995,0.8,8,1.0,350
31.669116290999227,1217,33442,33264.3332856751,177.66671432489966,2084.601198745312,2994.7816506308673,,locked,0,350,2,3,EMA Smooth,0.995,0.8,8,1.0,350
31.679462582993438,1218,32966,33262.84161924673,-296.8416192467266,1608.3126351469043,2518.4930870324597,,locked,0,350,2,3,EMA Smooth,0.995,0.8,8,1.0,350
31.720255457999883,1219,32966,33261.35741115049,-295.35741115049314,1227.578625887425,2137.75907777298,,locked,0,350,2,3,EMA Smooth,0.995,0.8,8,1.0,350
31.73228754098818,1220,32866,33259.380624094745,-393.38062409474514,903.3867758909911,1813.5672277765466,,locked,0,350,2,3,EMA Smooth,0.995,0.8,8,1.0,350
31.77343899999687,1221,33462,33260.393720974265,201.6062790257347,763.0306765179399,1673.2111284034954,,locked,0,350,2,3,EMA Smooth,0.995,0.8,8,1.0,350
31.783884124990436,1222,32767,33257.92675236939,-490.9267523693925,512.2391907404735,1422.419642626029,,ready,0,350,2,3,EMA Smooth,0.995,0.8,8,1.0,350
31.826575290993787,1223,32251,33252.892118607546,-1001.8921186075459,209.41292887086973,1119.5933807564252,,ready,0,350,2,3,EMA Smooth,0.995,0.8,8,1.0,350
31.837053624985856,1224,32112,33247.1876580145,-1135.1876580145035,-59.50718850620487,850.6732633793505,,ready,0,350,2,3,EMA Smooth,0.995,0.8,8,1.0,350
31.877103707985952,1225,31814,33240.02171972443,-1426.0217197244274,-332.8100947498493,577.3703571357061,,ready,0,350,2,3,EMA Smooth,0.995,0.8,8,1.0,350
31.88789679099864,1226,32251,33235.076611125805,-984.0766111258054,-463.0633980250405,447.1170538605149,,ready,0,350,2,3,EMA Smooth,0.995,0.8,8,1.0,350
31.92883512499975,1227,31853,33228.16622807018,-1375.1662280701785,-645.4839640340681,264.6964878514873,,ready,0,350,2,3,EMA Smooth,0.995,0.8,8,1.0,350
31.939515165999182,1228,32290,33223.475396929825,-933.4753969298254,-703.0822506132196,207.0982012723358,,ready,0,350,2,3,EMA Smooth,0.995,0.8,8,1.0,350
31.98126683299779,1229,32271,33218.71301994518,-947.7130199451785,-752.0084044796114,158.172047405944,,ready,0,350,2,3,EMA Smooth,0.995,0.8,8,1.0,350
31.99181591598608,1230,32132,33213.279454845455,-1081.279454845455,-817.8626145527801,92.3178373327753,,ready,0,350,2,3,EMA Smooth,0.995,0.8,8,1.0,350
32.03420854099386,1231,34991,33222.16805757123,1768.8319424287693,-300.5237031564703,609.6567487290852,,ready,0,350,2,3,EMA Smooth,0.995,0.8,8,1.0,350
32.044575165986316,1232,34773,33229.92221728337,1543.0777827166312,68.19659401814997,978.3770459037054,,ready,0,350,2,3,EMA Smooth,0.995,0.8,8,1.0,350
32.084299540991196,1233,33859,33233.06760619695,625.9323938030502,179.74375397513,1089.9242058606853,,ready,0,350,2,3,EMA Smooth,0.995,0.8,8,1.0,350
32.096460832995945,1234,33402,33233.912268165965,168.08773183403537,177.41254954691107,1087.5930014324665,,ready,0,350,2,3,EMA Smooth,0.995,0.8,8,1.0,350
32.136927332991036,1235,31853,33227.007706825134,-1374.007706825134,-132.87150172749784,777.3089501580575,,ready,0,350,2,3,EMA Smooth,0.995,0.8,8,1.0,350
32.14711249999527,1236,31953,33220.637668291005,-1267.637668291005,-359.8247350401992,550.3557168453563,,ready,0,350,2,3,EMA Smooth,0.995,0.8,8,1.0,350
32.190835415996844,1237,31198,33210.52447994955,-2012.5244799495485,-690.364684022069,219.81576786348637,,ready,0,350,2,3,EMA Smooth,0.995,0.8,8,1.0,350
32.20249529099965,1238,30722,33198.0818575498,-2476.081857549798,-1047.5081187276146,-137.32766684205922,,ready,0,350,2,3,EMA Smooth,0.995,0.8,8,1.0,350
32.24456074999762,1239,31059,33187.38644826205,-2128.3864482620484,-1263.6837846345013,-353.5033327489459,,ready,0,350,2,3,EMA Smooth,0.995,0.8,8,1.0,350
32.25507879098586,1240,31039,33176.64451602074,-2137.644516020737,-1438.4759309117485,-528.2954790261931,,ready,0,350,2,3,EMA Smooth,0.995,0.8,8,1.0,350
32.294137082993984,1241,30880,33165.16129344064,-2285.1612934406367,-1607.813003417526,-697.6325515319706,,ready,0,350,2,3,EMA Smooth,0.995,0.8,8,1.0,350
32.306090999991284,1242,31178,33155.22548697343,-1977.2254869734315,-1681.6955001287072,-771.5150482431518,,ready,0,350,2,3,EMA Smooth,0.995,0.8,8,1.0,350
32.34760154099786,1243,29828,33138.589359538564,-3310.589359538564,-2007.4742720106785,-1097.2938201251231,,ready,0,350,2,3,EMA Smooth,0.995,0.8,8,1.0,350
32.3568238329899,1244,29351,33119.65141274087,-3768.6514127408664,-2359.7097001567163,-1449.529248271161,,ready,0,350,2,3,EMA Smooth,0.995,0.8,8,1.0,350
32.39855908299796,1245,29153,33099.81815567716,-3946.8181556771597,-2677.131391260805,-1766.9509393752494,,ready,0,350,2,3,EMA Smooth,0.995,0.8,8,1.0,350
32.41055049998977,1246,29351,33081.07406489877,-3730.0740648987703,-2887.719925988398,-1977.5394741028424,,ready,0,350,2,3,EMA Smooth,0.995,0.8,8,1.0,350
32.45048195798881,1247,29590,33063.618694574274,-3473.618694574274,-3004.899679705573,-2094.7192278200173,,ready,0,350,2,3,EMA Smooth,0.995,0.8,8,1.0,350
32.46138629099005,1248,29828,33047.4406011014,-3219.4406011014,-3047.807863984738,-2137.627412099183,,ready,0,350,2,3,EMA Smooth,0.995,0.8,8,1.0,350
32.5036541249865,1249,30463,33034.5183980959,-2571.5183980958973,-2952.54997080697,-2042.3695189214147,,ready,0,350,2,3,EMA Smooth,0.995,0.8,8,1.0,350
32.51340974999766,1250,30861,33023.65080610542,-2162.650806105419,-2794.57013786666,-1884.3896859811045,,ready,0,350,2,3,EMA Smooth,0.995,0.8,8,1.0,350
32.5539129999961,1251,30205,33009.55755207489,-2804.55755207489,-2796.5676207083056,-1886.3871688227503,,ready,0,350,2,3,EMA Smooth,0.995,0.8,8,1.0,350
32.566691665997496,1252,30205,32995.534764314514,-2790.534764314514,-2795.361049429547,-1885.1805975439918,,ready,0,350,2,3,EMA Smooth,0.995,0.8,8,1.0,350
32.60799154099368,1253,31615,32988.63209049294,-1373.632090492938,-2511.0152576422256,-1600.8348057566702,,ready,0,350,2,3,EMA Smooth,0.995,0.8,8,1.0,350
32.61845724999148,1254,32072,32984.04893004047,-912.0489300404734,-2191.2219921218752,-1281.0415402363199,,ready,0,350,2,3,EMA Smooth,0.995,0.8,8,1.0,350
32.65822124999249,1255,31595,32977.10368539027,-1382.1036853902697,-2029.398330775554,-1119.2178788899987,,ready,0,350,2,3,EMA Smooth,0.995,0.8,8,1.0,350
32.67071704099362,1256,31575,32970.09316696332,-1395.093166963321,-1902.5372980131074,-992.356846127552,,ready,0,350,2,3,EMA Smooth,0.995,0.8,8,1.0,350
32.710581999999704,1257,32032,32965.40270112851,-933.402701128507,-1708.7103786361874,-798.5299267506321,,ready,0,350,2,3,EMA Smooth,0.995,0.8,8,1.0,350
32.720801957999356,1258,32509,32963.12068762286,-454.1206876228607,-1457.7924404335222,-547.6119885479668,,ready,0,350,2,3,EMA Smooth,0.995,0.8,8,1.0,350
32.765620249992935,1259,33601,32966.31008418474,634.6899158152592,-1039.2959691837661,-129.11551729821076,,ready,0,350,2,3,EMA Smooth,0.995,0.8,8,1.0,350
32.773599207997904,1260,33978,32971.368533763816,1006.6314662361838,-630.1104820997762,280.0699697857792,,ready,0,350,2,3,EMA Smooth,0.995,0.8,8,1.0,350
32.814546999987215,1261,34634,32979.68169109499,1654.3183089050071,-173.22472389881955,736.9557279867358,,ready,0,350,2,3,EMA Smooth,0.995,0.8,8,1.0,350
32.826904624991585,1262,35011,32989.83828263952,2021.1617173604827,265.6525643530408,1175.8330162385962,,ready,0,350,2,3,EMA Smooth,0.995,0.8,8,1.0,350
32.86915504098579,1263,33879,32994.28409122631,884.7159087736873,389.4652332371701,1299.6456851227254,,ready,0,350,2,3,EMA Smooth,0.995,0.8,8,1.0,350
32.87953741599631,1264,33244,32995.53267077018,248.46732922981755,361.26565243569956,1271.446104321255,,ready,0,350,2,3,EMA Smooth,0.995,0.8,8,1.0,350
32.92036229099904,1265,32707,32994.09000741634,-287.09000741633645,231.59452046529236,1141.7749723508477,,ready,0,350,2,3,EMA Smooth,0.995,0.8,8,1.0,350
32.93120262499724,1266,32509,32991.664557379256,-482.6645573792557,88.74270489638279,998.9231567819381,,ready,0,350,2,3,EMA Smooth,0.995,0.8,8,1.0,350
32.971442457986996,1267,31595,32984.68123459236,-1389.6812345923609,-206.94208300136592,703.2383688841894,,ready,0,350,2,3,EMA Smooth,0.995,0.8,8,1.0,350
32.98145704099443,1268,32072,32980.1178284194,-908.1178284194029,-347.1772320849733,563.0032198005821,,ready,0,350,2,3,EMA Smooth,0.995,0.8,8,1.0,350
33.023815707987524,1269,31377,32972.10223927731,-1595.1022392773084,-596.7622335234403,313.4182183621151,,ready,0,350,2,3,EMA Smooth,0.995,0.8,8,1.0,350
33.03563183298684,1270,30880,32961.641728080926,-2081.6417280809255,-893.7381324349373,16.44231945061813,,ready,0,350,2,3,EMA Smooth,0.995,0.8,8,1.0,350
33.07497983299254,1271,33045,32962.05851944052,82.9414805594788,-698.4022098360541,211.77824204950127,,ready,0,350,2,3,EMA Smooth,0.995,0.8,8,1.0,350
33.08705216599628,1272,33224,32963.36822684332,260.63177315668145,-506.5954132375071,403.5850386480483,,ready,0,350,2,3,EMA Smooth,0.995,0.8,8,1.0,350
33.12807179099764,1273,33442,32965.7613857091,476.23861429090175,-310.0286077318254,600.15184415373,,ready,0,350,2,3,EMA Smooth,0.995,0.8,8,1.0,350
33.138664707992575,1274,33542,32968.64257878055,573.3574212194508,-133.3514019415702,776.8290499439852,,ready,0,350,2,3,EMA Smooth,0.995,0.8,8,1.0,350
33.179500832993654,1275,34018,32973.889365886644,1044.1106341133564,102.14100526941507,1012.3214571549704,,ready,0,350,2,3,EMA Smooth,0.995,0.8,8,1.0,350
