time,sample,raw,baseline,highpass,filtered,centered,detected_event,detector_state,current_lane,score,streak,lives,filter_type,baseline_alpha,smoothing_alpha,moving_average_window,threshold_multiplier,refractory_ms
20.191708041995298,775,30463,32983.09446031595,-2520.0944603159514,-868.5727517577379,-295.5272029866628,,ready,0,0,0,4,EMA Smooth,0.995,0.8,8,0.8,350
20.20171483399463,776,29093,32963.643988014366,-3870.643988014366,-1468.9869990090633,-895.9414502379882,,ready,0,0,0,4,EMA Smooth,0.995,0.8,8,0.8,350
20.245380958993337,777,26353,32930.5907680743,-6577.590768074297,-2490.70775282211,-1917.6622040510347,,ready,0,0,0,4,EMA Smooth,0.995,0.8,8,0.8,350
20.254975791991455,778,25022,32891.04781423393,-7869.047814233927,-3566.375765104473,-2993.330216333398,right,locked,1,0,0,4,EMA Smooth,0.995,0.8,8,0.8,350
20.296379166989936,779,24069,32846.93757516276,-8777.93757516276,-4608.68812711613,-4035.642578345055,,locked,1,0,0,4,EMA Smooth,0.995,0.8,8,0.8,350
20.307094124989817,780,24506,32805.23288728695,-8299.232887286948,-5346.797079150294,-4773.751530379219,,locked,1,0,0,4,EMA Smooth,0.995,0.8,8,0.8,350
20.3473705840006,781,27663,32779.52172285051,-5116.5217228505135,-5300.742007890338,-4727.696459119263,,locked,1,0,0,4,EMA Smooth,0.995,0.8,8,0.8,350
20.359284249992925,782,28259,32756.91911423626,-4497.9191142362615,-5140.177429159523,-4567.131880388448,,locked,1,0,0,4,EMA Smooth,0.995,0.8,8,0.8,350
20.399179792002542,783,29053,32738.39951866508,-3685.399518665079,-4849.221847060634,-4276.176298289559,,locked,1,0,0,4,EMA Smooth,0.995,0.8,8,0.8,350
20.411050333990715,784,29093,32720.172521071752,-3627.1725210717523,-4604.8119818628575,-4031.7664330917823,,locked,1,0,0,4,EMA Smooth,0.995,0.8,8,0.8,350
20.453022125002462,785,30007,32706.606658466393,-2699.606658466393,-4223.770917183565,-3650.72536841249,,locked,1,0,0,4,EMA Smooth,0.995,0.8,8,0.8,350
20.46310245899076,786,30225,32694.19862517406,-2469.19862517406,-3872.8564587816636,-3299.8109100105885,,locked,1,0,0,4,EMA Smooth,0.995,0.8,8,0.8,350
20.50457624999399,787,33581,32698.63263204819,882.3673679518106,-2921.811693434969,-2348.766144663894,,locked,1,0,0,4,EMA Smooth,0.995,0.8,8,0.8,350
20.514399499996216,788,33899,32704.634468887947,1194.3655311120528,-2098.576248525565,-1525.53069975449,,locked,1,0,0,4,EMA Smooth,0.995,0.8,8,0.8,350
20.554923958989093,789,34773,32714.976296543507,2058.0237034564925,-1267.2562581291536,-694.2107093580785,,locked,1,0,0,4,EMA Smooth,0.995,0.8,8,0.8,350
20.56735979199584,790,35110,32726.95141506079,2383.04858493921,-537.1952895154811,35.85025925559398,,locked,1,0,0,4,EMA Smooth,0.995,0.8,8,0.8,350
20.606829666998237,791,39122,32758.92665798549,6363.073342014512,842.8584367905171,1415.9039855615922,,ready,1,0,0,4,EMA Smooth,0.995,0.8,8,0.8,350
20.618319125002017,792,41704,32803.65202469556,8900.347975304438,2454.3563444933006,3027.4018932643758,left,locked,0,0,0,4,EMA Smooth,0.995,0.8,8,0.8,350
20.66040883399546,793,46092,32870.093764572084,13221.906235427916,4607.866322680224,5180.911871451299,,locked,0,0,0,4,EMA Smooth,0.995,0.8,8,0.8,350
20.671078958999715,794,45437,32932.928295749225,12504.071704250775,6187.107398994334,6760.152947765409,,locked,0,0,0,4,EMA Smooth,0.995,0.8,8,0.8,350
20.711430416995427,795,41962,32978.073654270476,8983.926345729524,6746.471188341373,7319.516737112448,,locked,0,0,0,4,EMA Smooth,0.995,0.8,8,0.8,350
20.723243667001952,796,41704,33021.70328599912,8682.296714000877,7133.636293473273,7706.681842244348,,locked,0,0,0,4,EMA Smooth,0.995,0.8,8,0.8,350
20.762923125003,797,40969,33061.43976956913,7907.56023043087,7288.421080864792,7861.466629635867,,locked,0,0,0,4,EMA Smooth,0.995,0.8,8,0.8,350
20.77518462500302,798,39916,33095.71257072128,6820.287429278716,7194.794350547577,7767.839899318652,,locked,0,0,0,4,EMA Smooth,0.995,0.8,8,0.8,350
20.814740959001938,799,37354,33117.004007867676,4236.995992132324,6603.234678864526,7176.2802276356015,,locked,0,0,0,4,EMA Smooth,0.995,0.8,8,0.8,350
20.827258749995963,800,36600,33134.418987828336,3465.581012171664,5975.703945525955,6548.74949429703,,locked,0,0,0,4,EMA Smooth,0.995,0.8,8,0.8,350
20.868053500002134,801,37255,33155.0218928892,4099.978107110801,5600.558777842924,6173.604326614,,locked,0,0,0,4,EMA Smooth,0.995,0.8,8,0.8,350
20.879582958994433,802,37235,33175.421783424754,4059.578216575246,5292.362665589389,5865.408214360464,,locked,0,0,0,4,EMA Smooth,0.995,0.8,8,0.8,350
20.91907429198909,803,37255,33195.819674507635,4059.1803254923652,5045.726197569984,5618.771746341059,,locked,0,0,0,4,EMA Smooth,0.995,0.8,8,0.8,350
20.93078945900197,804,37037,33215.02557613509,3821.9744238649073,4800.975842828969,5374.021391600044,,locked,0,0,0,4,EMA Smooth,0.995,0.8,8,0.8,350
20.972288083998137,805,37454,33236.22044825441,4217.779551745589,4684.336584612292,5257.382133383368,,locked,0,0,0,4,EMA Smooth,0.995,0.8,8,0.8,350
20.98221816700243,806,36798,33254.029346013136,3543.970653986864,4456.263398487206,5029.3089472582815,,locked,0,0,0,4,EMA Smooth,0.995,0.8,8,0.8,350
21.023563875001855,807,33720,33256.35919928307,463.64080071693024,3657.738878933151,4230.784427704226,,locked,0,0,0,4,EMA Smooth,0.995,0.8,8,0.8,350
21.03370591699786,808,32568,33252.91740328666,-684.9174032866576,2789.2076224891894,3362.2531712602645,,locked,0,0,0,4,EMA Smooth,0.995,0.8,8,0.8,350
21.07562595899799,809,28338,33228.342816270226,-4890.342816270226,1253.2975347373067,1826.3430835083818,,locked,0,0,0,4,EMA Smooth,0.995,0.8,8,0.8,350
21.08634708399768,810,27008,33197.24110218888,-6189.2411021888765,-235.21019264792972,337.8353561231454,,ready,0,0,0,4,EMA Smooth,0.995,0.8,8,0.8,350
21.12683374999324,811,25221,33157.35989667793,-7936.359896677932,-1775.4401334539298,-1202.3945846828547,,ready,0,0,0,4,EMA Smooth,0.995,0.8,8,0.8,350
21.139586124991183,812,25280,33117.97309719455,-7837.973097194546,-2987.9467262020526,-2414.9011774309774,,ready,0,0,0,4,EMA Smooth,0.995,0.8,8,0.8,350
21.179040584000177,813,25916,33081.96323170858,-7165.963231708578,-3823.5500273033576,-3250.5044785322825,right,locked,1,0,0,4,EMA Smooth,0.995,0.8,8,0.8,350
21.19109141700028,814,24704,33040.07341555003,-8336.073415550032,-4726.054704952692,-4153.009156181617,,locked,1,0,0,4,EMA Smooth,0.995,0.8,8,0.8,350
21.232771374998265,815,27564,33012.69304847228,-5448.693048472283,-4870.582373656611,-4297.536824885536,,locked,1,0,0,4,EMA Smooth,0.995,0.8,8,0.8,350
21.24255783398985,816,27524,32985.249583229925,-5461.249583229925,-4988.715815571273,-4415.670266800198,,locked,1,0,0,4,EMA Smooth,0.995,0.8,8,0.8,350
21.28657608399226,817,27961,32960.12833531378,-4999.128335313777,-4990.798319519774,-4417.752770748699,,locked,1,0,0,4,EMA Smooth,0.995,0.8,8,0.8,350
21.29653716699977,818,28180,32936.22769363721,-4756.227693637207,-4943.884194343261,-4370.838645572186,,locked,1,0,0,4,EMA Smooth,0.995,0.8,8,0.8,350
21.338629459001822,819,31575,32929.42155516902,-1354.4215551690213,-4225.991666508413,-3652.9461177373378,,locked,1,0,0,4,EMA Smooth,0.995,0.8,8,0.8,350
21.3497980839893,820,32310,32926.32444739318,-616.3244473931773,-3504.0582226853658,-2931.0126739142906,,locked,1,0,0,4,EMA Smooth,0.995,0.8,8,0.8,350
21.39014987499104,821,32171,32922.54782515621,-751.547825156209,-2953.5561431795345,-2380.5105944084594,,locked,1,0,0,4,EMA Smooth,0.995,0.8,8,0.8,350
21.401530249990174,822,32549,32920.68008603043,-371.68008603042836,-2437.180931749713,-1864.135382978638,,locked,1,0,0,4,EMA Smooth,0.995,0.8,8,0.8,350
21.44288349999988,823,32727,32919.711685600276,-192.7116856002758,-1988.2870825198258,-1415.2415337487507,,locked,1,0,0,4,EMA Smooth,0.995,0.8,8,0.8,350
21.452111833990784,824,32549,32917.85812717227,-368.85812717227236,-1664.401291450315,-1091.35574267924,,locked,1,0,0,4,EMA Smooth,0.995,0.8,8,0.8,350
21.4938569169899,825,33859,32922.563836536414,936.4361634635861,-1144.2338004675348,-571.1882516964597,,locked,1,0,0,4,EMA Smooth,0.995,0.8,8,0.8,350
21.505590792003204,826,34058,32928.24101735373,1129.7589826462718,-689.4352438447736,-116.38969507369848,,locked,1,0,0,4,EMA Smooth,0.995,0.8,8,0.8,350
21.546373749995837,827,32509,32926.14481226696,-417.1448122669608,-634.977157529211,-61.931608758135894,,ready,1,0,0,4,EMA Smooth,0.995,0.8,8,0.8,350
21.558970166996005,828,32271,32922.869088205625,-651.8690882056253,-638.3555436644939,-65.30999489341878,,ready,1,0,0,4,EMA Smooth,0.995,0.8,8,0.8,350
21.598808208989794,829,34137,32928.939742764596,1208.0602572354037,-269.0723834845145,303.97316528656063,,ready,1,0,0,4,EMA Smooth,0.995,0.8,8,0.8,350
21.6088373340026,830,33542,32932.00504405078,609.9949559492234,-93.25891559776696,479.78663317330813,,ready,1,0,0,4,EMA Smooth,0.995,0.8,8,0.8,350
21.650783167002373,831,38407,32959.380018830525,5447.619981169475,1014.9168637556813,1587.9624125267565,,ready,1,0,0,4,EMA Smooth,0.995,0.8,8,0.8,350
21.660772499992163,832,40393,32996.54811873638,7396.451881263623,2291.2238672572694,2864.2694160283445,,ready,1,0,0,4,EMA Smooth,0.995,0.8,8,0.8,350
21.702771333992132,833,43769,33050.4103781427,10718.589621857303,3976.697018177276,4549.742566948351,left,locked,0,0,0,4,EMA Smooth,0.995,0.8,8,0.8,350
21.713092083999072,834,42875,33099.533326251985,9775.466673748015,5136.450949291424,5709.496498062499,,locked,0,0,0,4,EMA Smooth,0.995,0.8,8,0.8,350
21.75354166699981,835,40850,33138.28565962073,7711.7143403792725,5651.503627508993,6224.549176280068,,locked,0,0,0,4,EMA Smooth,0.995,0.8,8,0.8,350
21.765469459001906,836,40393,33174.55923132263,7218.44076867737,5964.891055742669,6537.936604513744,,locked,0,0,0,4,EMA Smooth,0.995,0.8,8,0.8,350
21.80549112499284,837,38824,33202.80643516602,5621.193564833979,5896.15155756093,6469.197106332005,,locked,0,0,0,3,EMA Smooth,0.995,0.8,8,0.8,350
21.817599249989144,838,38864,33231.11240299019,5632.887597009809,5843.498765450706,6416.544314221781,,locked,0,0,0,3,EMA Smooth,0.995,0.8,8,0.8,350
21.858346499997424,839,37454,33252.226840975236,4201.773159024764,5515.153644165518,6088.199192936593,,locked,0,0,0,3,EMA Smooth,0.995,0.8,8,0.8,350
21.868222208999214,840,37315,33272.540706770356,4042.4592932296437,5220.614773978344,5793.660322749419,,locked,0,0,0,3,EMA Smooth,0.995,0.8,8,0.8,350
21.909753499989165,841,36381,33288.083003236505,3092.9169967634953,4795.075218535374,5368.120767306449,,locked,0,0,0,3,EMA Smooth,0.995,0.8,8,0.8,350
21.922426167002413,842,35805,33300.66758822032,2504.33241177968,4336.926657184235,4909.9722059553105,,locked,0,0,0,3,EMA Smooth,0.995,0.8,8,0.8,350
21.962328833993524,843,35865,33313.48925027921,2551.5107497207864,3979.8434756915453,4552.88902446262,,locked,0,0,0,3,EMA Smooth,0.995,0.8,8,0.8,350
21.97378674999345,844,35885,33326.34680402782,2558.6531959721833,3695.6054197476733,4268.650968518748,,locked,0,0,0,3,EMA Smooth,0.995,0.8,8,0.8,350
22.01335824999842,845,34991,33334.670070007676,1656.3299299923237,3287.7503217966037,3860.795870567679,,locked,0,0,0,3,EMA Smooth,0.995,0.8,8,0.8,350
22.025583291993826,846,34594,33340.96671965764,1253.033280342359,2880.806913505755,3453.85246227683,,locked,0,0,0,3,EMA Smooth,0.995,0.8,8,0.8,350
22.065169791996595,847,34554,33347.03188605935,1206.968113940653,2546.0391535927342,3119.0847023638094,,locked,0,0,0,3,EMA Smooth,0.995,0.8,8,0.8,350
22.077101167000365,848,34495,33352.77172662905,1142.2282733709508,2265.2769775483775,2838.3225263194527,,locked,0,0,0,3,EMA Smooth,0.995,0.8,8,0.8,350
22.119100833995617,849,38129,33376.6528679959,4752.347132004099,2762.6910084395217,3335.736557210597,,locked,0,0,0,3,EMA Smooth,0.995,0.8,8,0.8,350
22.128814750001766,850,38109,33400.31460365592,4708.685396344081,3151.8898860204336,3724.9354347915087,,locked,0,0,0,3,EMA Smooth,0.995,0.8,8,0.8,350
22.17095079200226,851,35865,33412.63803063764,2452.3619693623623,3011.9843026888193,3585.0298514598944,,locked,0,0,0,3,EMA Smooth,0.995,0.8,8,0.8,350
22.18188525000005,852,35230,33421.72484048445,1808.2751595155496,2771.2424740541655,3344.2880228252407,,locked,0,0,0,3,EMA Smooth,0.995,0.8,8,0.8,350
22.22171970899217,853,33760,33423.41621628203,336.5837837179715,2284.310735986927,2857.356284758002,,locked,0,0,0,3,EMA Smooth,0.995,0.8,8,0.8,350
22.23320370899455,854,33184,33422.21913520062,-238.21913520061935,1779.8047617494178,2352.8503105204927,,locked,0,0,0,3,EMA Smooth,0.995,0.8,8,0.8,350
22.272830458998214,855,33442,33422.318039524616,19.681960475383676,1427.7802014946112,2000.8257502656863,,locked,0,0,0,3,EMA Smooth,0.995,0.8,8,0.8,350
22.2836329999991,856,33085,33420.631449327,-335.6314493269965,1075.0978713302898,1648.1434201013649,,ready,0,0,0,3,EMA Smooth,0.995,0.8,8,0.8,350
22.326418541997555,857,31198,33409.518292080356,-2211.5182920803563,417.77463864816065,990.8201874192357,,ready,0,0,0,3,EMA Smooth,0.995,0.8,8,0.8,350
22.336483666993445,858,31119,33398.065700619954,-2279.0657006199544,-121.5934292054622,451.4521195656129,,ready,0,0,0,3,EMA Smooth,0.995,0.8,8,0.8,350
22.378420249995543,859,31635,33389.250372116854,-1754.2503721168541,-448.12481778774054,124.92073098333458,,ready,0,0,0,3,EMA Smooth,0.995,0.8,8,0.8,350
22.388274750002893,860,31278,33378.69412025627,-2100.6941202562666,-778.6386782814457,-205.59312951037055,,ready,0,0,0,3,EMA Smooth,0.995,0.8,8,0.8,350
22.429719749998185,861,31635,33369.97564965499,-1734.975649654989,-969.9060725561544,-396.8605237850793,,ready,0,0,0,3,EMA Smooth,0.995,0.8,8,0.8,350
22.439780499989865,862,31635,33361.30077140671,-1726.3007714067135,-1121.1850123262661,-548.139463555191,,ready,0,0,0,3,EMA Smooth,0.995,0.8,8,0.8,350
22.48173912499624,863,32171,33355.34926754968,-1184.3492675496818,-1133.8178633709492,-560.7723145998741,,ready,0,0,0,3,EMA Smooth,0.995,0.8,8,0.8,350
22.493531291998806,864,31178,33344.462521211935,-2166.4625212119354,-1340.3467949391463,-767.3012461680712,,ready,0,0,0,3,EMA Smooth,0.995,0.8,8,0.8,350
22.533722708991263,865,30880,33332.14020860588,-2452.1402086058806,-1562.705477672493,-989.659928901418,,ready,0,0,0,3,EMA Smooth,0.995,0.8,8,0.8,350
22.54470837498957,866,30424,33317.59950756285,-2893.5995075628525,-1828.884283650565,-1255.83873487949,,ready,0,0,0,3,EMA Smooth,0.995,0.8,8,0.8,350
22.58717129199067,867,29828,33300.15151002504,-3472.15151002504,-2157.5377289254598,-1584.4921801543846,,ready,0,0,0,3,EMA Smooth,0.995,0.8,8,0.8,350
22.597240124989185,868,30900,33288.15075247492,-2388.1507524749177,-2203.6603336353514,-1630.6147848642763,,ready,0,0,0,3,EMA Smooth,0.995,0.8,8,0.8,350
22.638881124992622,869,30662,33275.01999871254,-2613.019998712538,-2285.5322666507886,-1712.4867178797135,,ready,0,0,0,3,EMA Smooth,0.995,0.8,8,0.8,350
22.648715584000456,870,30682,33262.054898718976,-2580.054898718976,-2344.436793064426,-1771.391244293351,,ready,0,0,0,3,EMA Smooth,0.995,0.8,8,0.8,350
22.690540875002625,871,30702,33249.25462422538,-2547.254624225381,-2385.000359296617,-1811.9548105255417,,ready,0,0,0,3,EMA Smooth,0.995,0.8,8,0.8,350
22.700470541996765,872,30880,33237.408351104255,-2357.4083511042554,-2379.4819576581444,-1806.4364088870693,,ready,0,0,0,3,EMA Smooth,0.995,0.8,8,0.8,350
22.742860874990583,873,30920,33225.821309348736,-2305.8213093487357,-2364.749827996263,-1791.7042792251877,,ready,0,0,0,3,EMA Smooth,0.995,0.8,8,0.8,350
22.756111624999903,874,30443,33211.90720280199,-2768.9072028019873,-2445.581302957408,-1872.5357541863327,,ready,0,0,0,3,EMA Smooth,0.995,0.8,8,0.8,350
22.79479679198994,875,30046,33196.07766678798,-3150.0776667879836,-2586.480575723523,-2013.435026952448,,ready,0,0,0,3,EMA Smooth,0.995,0.8,8,0.8,350
22.80484445899492,876,30205,33181.122278454044,-2976.122278454044,-2664.4089162696273,-2091.363367498552,,ready,0,0,0,3,EMA Smooth,0.995,0.8,8,0.8,350
22.847413208990474,877,27306,33151.74666706177,-5845.746667061772,-3300.6764664280563,-2727.630917656981,,ready,0,0,0,3,EMA Smooth,0.995,0.8,8,0.8,350
22.857172958989395,878,28358,33127.777933726466,-4769.777933726466,-3594.496759887738,-3021.4512111166628,right,locked,1,0,0,3,EMA Smooth,0.995,0.8,8,0.8,350
22.90003520899336,879,30304,33113.65904405783,-2809.6590440578293,-3437.5292167217563,-2864.483667950681,,locked,1,0,0,3,EMA Smooth,0.995,0.8,8,0.8,350
22.91143274999922,880,30662,33101.400748837536,-2439.4007488375355,-3237.9035231449125,-2664.8579743738374,,locked,1,0,0,3,EMA Smooth,0.995,0.8,8,0.8,350
22.95288579199405,881,31377,33092.77874509335,-1715.7787450933465,-2933.4785675345993,-2360.433018763524,,locked,1,0,0,3,EMA Smooth,0.995,0.8,8,0.8,350
22.964568499999586,882,31357,33084.099851367886,-1727.099851367886,-2692.202824301257,-2119.157275530182,,locked,1,0,0,3,EMA Smooth,0.995,0.8,8,0.8,350
23.005169958996703,883,32707,33082.21435211105,-375.21435211104836,-2228.805129863215,-1655.7595810921398,,locked,1,0,0,3,EMA Smooth,0.995,0.8,8,0.8,350
23.015756749999127,884,32787,33080.73828035049,-293.7382803504879,-1841.7917599606694,-1268.7462111895943,,locked,1,0,0,3,EMA Smooth,0.995,0.8,8,0.8,350
23.056650041995454,885,34793,33089.299588948736,1703.7004110512644,-1132.6933257582828,-559.6477769872076,,locked,1,0,0,3,EMA Smooth,0.995,0.8,8,0.8,350
23.068370749999303,886,34376,33095.73309100399,1280.266908996011,-650.1012788074243,-77.05573003634913,,locked,1,0,0,3,EMA Smooth,0.995,0.8,8,0.8,350
23.11094137499458,887,32966,33095.08442554897,-129.08442554897192,-545.8979081557338,27.147640615341288,,locked,1,0,0,3,EMA Smooth,0.995,0.8,8,0.8,350
23.120681208994938,888,33402,33096.61900342123,305.3809965787732,-375.64212720883245,197.40342156224267,,locked,1,0,0,3,EMA Smooth,0.995,0.8,8,0.8,350
23.162167208996834,889,35110,33106.68590840412,2003.3140915958793,100.14911655210977,673.1946653231848,,locked,1,0,0,3,EMA Smooth,0.995,0.8,8,0.8,350
23.174810874988907,890,34793,33115.1174788621,1677.8825211379008,415.6957974692679,988.7413462403431,,locked,1,0,0,3,EMA Smooth,0.995,0.8,8,0.8,350
23.215282833989477,891,33402,33116.55189146779,285.44810853221134,389.6462596818566,962.6918084529317,,ready,1,0,0,3,EMA Smooth,0.995,0.8,8,0.8,350
23.224519875002443,892,32727,33114.60413201045,-387.60413201044867,234.19618134339555,807.2417301144707,,ready,1,0,0,3,EMA Smooth,0.995,0.8,8,0.8,350
23.26684299999033,893,33045,33114.2561113504,-69.25611135039799,173.50572280463686,746.551271575712,,ready,1,0,0,3,EMA Smooth,0.995,0.8,8,0.8,350
23.276244458989822,894,32767,33112.519830793644,-345.51983079364436,69.70061208498065,642.7461608560558,,ready,1,0,0,3,EMA Smooth,0.995,0.8,8,0.8,350
23.317057791995467,895,33720,33115.55723163967,604.442768360328,176.6490433400501,749.6945921111252,,ready,1,0,0,3,EMA Smooth,0.995,0.8,8,0.8,350
23.32861291700101,896,33720,33118.579445481475,601.420554518525,261.6033455757451,834.6488943468203,,ready,1,0,0,3,EMA Smooth,0.995,0.8,8,0.8,350
23.369908708991716,897,33820,33122.08654825407,697.9134517459315,348.86536680978236,921.9109155808575,,ready,1,0,0,3,EMA Smooth,0.995,0.8,8,0.8,350
23.381783416989492,898,34316,33128.0561155128,1187.9438844871984,516.6810703452655,1089.7266191163408,,ready,1,0,0,3,EMA Smooth,0.995,0.8,8,0.8,350
23.421517833994585,899,37930,33152.06583493524,4777.934165064762,1368.9316892891648,1941.9772380602399,,ready,1,0,0,3,EMA Smooth,0.995,0.8,8,0.8,350
23.434209833998466,900,38625,33179.43050576056,5445.56949423944,2184.2592502792195,2757.3047990502946,,ready,1,0,0,3,EMA Smooth,0.995,0.8,8,0.8,350
23.47413954199874,901,37652,33201.79335323176,4450.206646768238,2637.448729577023,3210.4942783480983,left,locked,0,0,0,3,EMA Smooth,0.995,0.8,8,0.8,350
23.48623854199832,902,37632,33223.944386465606,4408.055613534394,2991.5701063684974,3564.6156551395725,,locked,0,0,0,3,EMA Smooth,0.995,0.8,8,0.8,350
23.525979083991842,903,38864,33252.144664533276,5611.855335466724,3515.6271521881426,4088.6727009592178,,locked,0,0,0,3,EMA Smooth,0.995,0.8,8,0.8,350
23.536721416996443,904,37513,33273.44894121061,4239.551058789388,3660.4119335083915,4233.457482279467,,locked,0,0,0,3,EMA Smooth,0.995,0.8,8,0.8,350
23.577641249998123,905,34812,33281.14169650456,1530.8583034954427,3234.501207505802,3807.546756276877,,locked,0,0,0,3,EMA Smooth,0.995,0.8,8,0.8,350
23.590292624998256,906,34495,33287.21098802203,1207.7890119779695,2829.158768400236,3402.2043171713112,,locked,0,0,0,3,EMA Smooth,0.995,0.8,8,0.8,350
23.630664124997566,907,33184,33286.69493308192,-102.69493308191886,2242.788028103805,2815.8335768748802,,locked,0,0,0,3,EMA Smooth,0.995,0.8,8,0.8,350
23.64074004199938,908,33184,33286.181458416504,-102.18145841650403,1773.7941307997432,2346.8396795708186,,locked,0,0,0,3,EMA Smooth,0.995,0.8,8,0.8,350
23.682386959000723,909,32767,33283.58555112442,-516.5855511244226,1315.7181944149102,1888.7637431859853,,locked,0,0,0,3,EMA Smooth,0.995,0.8,8,0.8,350
23.692664374990272,910,32985,33282.0926233688,-297.09262336880056,993.156030858168,1566.201579629243,,locked,0,0,0,3,EMA Smooth,0.995,0.8,8,0.8,350
23.73421637499996,911,32926,33280.31216025195,-354.3121602519532,723.6623926361437,1296.7079414072189,,locked,0,0,0,3,EMA Smooth,0.995,0.8,8,0.8,350
23.744600042002276,912,32846,33278.14059945069,-432.1405994506931,492.5017942187764,1065.5473429898516,,locked,0,0,0,3,EMA Smooth,0.995,0.8,8,0.8,350
23.78671604199917,913,32707,33275.28489645344,-568.2848964534423,280.3444560843327,853.3900048554078,,locked,0,0,0,3,EMA Smooth,0.995,0.8,8,0.8,350
23.796625333998236,914,32767,33272.743471971175,-505.7434719711746,123.12687047323129,696.1724192443064,,locked,0,0,0,3,EMA Smooth,0.995,0.8,8,0.8,350
23.83854170900304,915,31178,33262.26975461132,-2084.2697546113195,-318.3524545436788,254.69309422739633,,ready,0,0,0,3,EMA Smooth,0.995,0.8,8,0.8,350
23.84931466699345,916,30245,33247.18340583826,-3002.183405838259,-855.1186448025948,-282.07309603151964,,ready,0,0,0,3,EMA Smooth,0.995,0.8,8,0.8,350
23.889526458995533,917,30781,33234.85248880907,-2453.8524888090687,-1174.8654136038895,-601.8198648328143,,ready,0,0,0,3,EMA Smooth,0.995,0.8,8,0.8,350
23.90099579199159,918,31734,33227.34822636502,-1493.3482263650221,-1238.561976156116,-665.516427385041,,ready,0,0,0,3,EMA Smooth,0.995,0.8,8,0.8,350
23.9422307920031,919,31337,33217.89648523319,-1880.896485233192,-1367.0288779715313,-793.9833292004562,,ready,0,0,0,3,EMA Smooth,0.995,0.8,8,0.8,350
23.951633874996332,920,31635,33209.98200280703,-1574.9820028070317,-1408.6195029386313,-835.5739541675562,,ready,0,0,0,3,EMA Smooth,0.995,0.8,8,0.8,350
23.99367679200077,921,34058,33214.222092792996,843.7779072070043,-958.1400209095043,-385.0944721384292,,ready,0,0,0,3,EMA Smooth,0.995,0.8,8,0.8,350
24.00581833400065,922,34137,33218.83598232903,918.1640176709698,-582.8792131934096,-9.833664422334436,,ready,0,0,0,3,EMA Smooth,0.995,0.8,8,0.8,350
24.04592308399151,923,34554,33225.51180241738,1328.488197582621,-200.60573103820354,372.4398177328716,,ready,0,0,0,3,EMA Smooth,0.995,0.8,8,0.8,350
24.057808708996163,924,34753,33233.14924340529,1519.8507565947075,143.48556648837857,716.5311152594537,,ready,0,0,0,3,EMA Smooth,0.995,0.8,8,0.8,350
24.097160459001316,925,33542,33234.693497188266,307.3065028117344,176.24975375304973,749.2953025241248,,ready,0,0,0,3,EMA Smooth,0.995,0.8,8,0.8,350
24.10982395899191,926,33402,33235.53002970233,166.46997029767226,174.29379706197423,747.3393458330494,,ready,0,0,0,3,EMA Smooth,0.995,0.8,8,0.8,350
24.150069083989365,927,31774,33228.222379553816,-1454.2223795538157,-151.4094382611837,421.6361105098914,,ready,0,0,0,3,EMA Smooth,0.995,0.8,8,0.8,350
24.159719791990938,928,31178,33217.971267656045,-2039.9712676560448,-529.1218041401559,43.92374463091926,,ready,0,0,0,3,EMA Smooth,0.995,0.8,8,0.8,350
24.201727374995244,929,31436,33209.061411317765,-1773.0614113177653,-777.9097255756776,-204.8641768046025,,ready,0,100,1,3,EMA Smooth,0.995,0.8,8,0.8,350
24.21370554200257,930,32032,33203.17610426118,-1171.1761042611834,-856.5630013127787,-283.5174525417036,,ready,0,100,1,3,EMA Smooth,0.995,0.8,8,0.8,350
24.25306033399829,931,32032,33197.32022373988,-1165.32022373988,-918.3144457981989,-345.2688970271238,,ready,0,100,1,3,EMA Smooth,0.995,0.8,8,0.8,350
24.26487954199547,932,30503,33183.84862262118,-2680.8486226211826,-1270.8212811627955,-697.7757323917203,,ready,0,100,1,3,EMA Smooth,0.995,0.8,8,0.8,350
24.306271416993695,933,29550,33165.679379508074,-3615.679379508074,-1739.792900831851,-1166.747352060776,,ready,0,100,1,3,EMA Smooth,0.995,0.8,8,0.8,350
24.316270750001422,934,29093,33145.31598261053,-4052.315982610533,-2202.2975171875873,-1629.2519684165122,,ready,0,100,1,3,EMA Smooth,0.995,0.8,8,0.8,350
24.357387625001138,935,30483,33132.00440269748,-2649.0044026974792,-2291.6388942895655,-1718.5933455184904,,ready,0,100,1,3,EMA Smooth,0.995,0.8,8,0.8,350
24.36900545899698,936,29590,33114.29438068399,-3524.2943806839903,-2538.1699915684503,-1965.1244427973752,,ready,0,100,1,3,EMA Smooth,0.995,0.8,8,0.8,350
24.410999333995278,937,30225,33099.84790878057,-2874.847908780568,-2605.505575010874,-2032.460026239799,,ready,0,100,1,3,EMA Smooth,0.995,0.8,8,0.8,350
24.421066333990893,938,29808,33083.388669236665,-3275.388669236665,-2739.4821938560326,-2166.4366450849575,,ready,0,100,1,3,EMA Smooth,0.995,0.8,8,0.8,350
24.461551667001913,939,30463,33070.28672589048,-2607.2867258904807,-2713.0431002629225,-2139.9975514918474,,ready,0,100,1,3,EMA Smooth,0.995,0.8,8,0.8,350
24.47369779199653,940,30543,33057.65029226102,-2514.6502922610234,-2673.364538662543,-2100.318989891468,,ready,0,100,1,3,EMA Smooth,0.995,0.8,8,0.8,350
