time,sample,raw,baseline,highpass,filtered,centered,detected_event,detector_state,current_lane,score,streak,lives,filter_type,baseline_alpha,smoothing_alpha,moving_average_window,threshold_multiplier,refractory_ms
23.504000000000815,904,36401,33184.70752718926,3216.292472810739,3682.598270312987,3760.6359734363414,,locked,2,100,1,3,EMA Smooth,0.995,0.75,8,0.5,400
23.545867332999478,905,35786,33197.71398955332,2588.2860104466818,3409.020205346411,3487.057908469765,,locked,2,100,1,3,EMA Smooth,0.995,0.75,8,0.5,400
23.556684499999392,906,36322,33213.33541960555,3108.6645803944484,3333.9312991084203,3411.9690022317745,,locked,2,100,1,3,EMA Smooth,0.995,0.75,8,0.5,400
23.59748604100605,907,34098,33217.75874250752,880.241257492482,2720.5087887044356,2798.54649182779,,locked,2,100,1,3,EMA Smooth,0.995,0.75,8,0.5,400
23.609298708004644,908,35190,33227.61994879498,1962.380051205022,2530.976604329582,2609.0143074529365,,locked,2,100,1,3,EMA Smooth,0.995,0.75,8,0.5,400
23.649974665997433,909,33482,33228.891849051004,253.1081509489959,1961.5094909844356,2039.54719410779,,locked,2,100,1,3,EMA Smooth,0.995,0.75,8,0.5,400
23.659874416000093,910,33442,33229.95738980575,212.0426101942503,1524.1427707868893,1602.1804739102436,,locked,2,100,1,3,EMA Smooth,0.995,0.75,8,0.5,400
23.703128250010195,911,33442,33231.01760285672,210.98239714327792,1195.8526773759863,1273.8903804993406,,ready,2,100,1,3,EMA Smooth,0.995,0.75,8,0.5,400
23.71316970800399,912,34098,33235.35251484244,862.6474851575622,1112.5513793213804,1190.5890824447347,,ready,2,100,1,3,EMA Smooth,0.995,0.75,8,0.5,400
23.753612583008362,913,33879,33238.57075226822,640.4292477317795,994.5208464239802,1072.5585495473345,,ready,2,100,1,3,EMA Smooth,0.995,0.75,8,0.5,400
23.76465654101048,914,34038,33242.56789850688,795.4321014931193,944.7486601912649,1022.7863633146193,,ready,2,100,1,3,EMA Smooth,0.995,0.75,8,0.5,400
23.806716666003922,915,33323,33242.97005901435,80.0299409856525,728.5689803898617,806.6066835132161,,ready,2,100,1,3,EMA Smooth,0.995,0.75,8,0.5,400
23.816816208011005,916,33402,33243.76520871928,158.23479128072358,585.9854331125772,664.0231362359316,,ready,2,100,1,3,EMA Smooth,0.995,0.75,8,0.5,400
23.85692074999679,917,33978,33247.43638267568,730.5636173243183,622.1299791655125,700.1676822888669,,ready,2,100,1,3,EMA Smooth,0.995,0.75,8,0.5,400
23.86900229100138,918,33839,33250.394200762305,588.6057992376955,613.7489341835583,691.7866373069127,,ready,2,100,1,3,EMA Smooth,0.995,0.75,8,0.5,400
23.910918041001423,919,34336,33255.822229758494,1080.1777702415056,730.3561431980452,808.3938463213996,,ready,2,100,1,3,EMA Smooth,0.995,0.75,8,0.5,400
23.9214078750083,920,33661,33257.848118609705,403.1518813902949,648.5550777461076,726.592780869462,,ready,2,100,1,3,EMA Smooth,0.995,0.75,8,0.5,400
23.96214983300888,921,30483,33243.97387801666,-2760.973878016659,-203.82716119458405,-125.78945807122967,,ready,2,100,1,3,EMA Smooth,0.995,0.75,8,0.5,400
23.97354037500918,922,29987,33227.68900862657,-3240.6890086265703,-963.0426230525807,-885.0049199292263,,ready,2,100,1,3,EMA Smooth,0.995,0.75,8,0.5,400
24.015896166005405,923,29590,33209.50056358343,-3619.5005635834314,-1627.1571081852933,-1549.119405061939,,ready,2,100,1,3,EMA Smooth,0.995,0.75,8,0.5,400
24.026321291006752,924,30443,33195.668060765514,-2752.6680607655144,-1908.5348463303485,-1830.4971432069942,,ready,2,100,1,3,EMA Smooth,0.995,0.75,8,0.5,400
24.069196625001496,925,29828,33178.82972046168,-3350.829720461683,-2269.108564863182,-2191.0708617398277,right,locked,2,100,1,3,EMA Smooth,0.995,0.75,8,0.5,400
24.079763625006308,926,29987,33162.87057185937,-3175.87057185937,-2495.799066612229,-2417.761363488875,,locked,2,100,1,3,EMA Smooth,0.995,0.75,8,0.5,400
24.12193891601055,927,30205,33148.08121900007,-2943.0812190000725,-2607.61960470919,-2529.5819015858356,,locked,2,100,1,3,EMA Smooth,0.995,0.75,8,0.5,400
24.13277866601129,928,30960,33137.140812905076,-2177.140812905076,-2499.999906758161,-2421.962203634807,,locked,2,100,1,3,EMA Smooth,0.995,0.75,8,0.5,400
24.173610041005304,929,30205,33122.48010884055,-2917.480108840551,-2604.3699572787586,-2526.3322541554044,,locked,2,0,0,2,EMA Smooth,0.995,0.75,8,0.5,400
24.183994166000048,930,30662,33110.177708296345,-2448.1777082963454,-2565.321895033155,-2487.284191909801,,locked,2,0,0,2,EMA Smooth,0.995,0.75,8,0.5,400
24.224828208010877,931,30245,33095.85181975486,-2850.851819754862,-2636.704376213582,-2558.6666730902275,,locked,2,0,0,2,EMA Smooth,0.995,0.75,8,0.5,400
24.23677137499908,932,29788,33079.31256065609,-3291.3125606560934,-2800.3564223242097,-2722.3187192008554,,locked,2,0,0,2,EMA Smooth,0.995,0.75,8,0.5,400
24.277345916008926,933,31575,33071.79099785281,-1496.7909978528114,-2474.46506620636,-2396.4273630830057,,locked,2,0,0,2,EMA Smooth,0.995,0.75,8,0.5,400
24.28758345800452,934,32330,33068.08204286355,-738.0820428635488,-2040.3693103706573,-1962.331607247303,,locked,2,0,0,2,EMA Smooth,0.995,0.75,8,0.5,400
24.33040241600247,935,33204,33068.76163264923,135.23836735077202,-1496.4673909403,-1418.4296878169457,,locked,2,0,0,2,EMA Smooth,0.995,0.75,8,0.5,400
24.3407703749981,936,32727,33067.05282448598,-340.05282448598155,-1207.3637493267204,-1129.326046203366,,locked,2,0,0,2,EMA Smooth,0.995,0.75,8,0.5,400
24.381391875009285,937,31873,33061.08256036355,-1188.082560363553,-1202.5434520859285,-1124.5057489625742,,locked,2,0,0,2,EMA Smooth,0.995,0.75,8,0.5,400
24.393897665999248,938,32310,33057.32714756174,-747.3271475617366,-1088.7393759548804,-1010.701672831526,,locked,2,0,0,2,EMA Smooth,0.995,0.75,8,0.5,400
24.43383133300813,939,32529,33054.685511823925,-525.6855118239255,-947.9759099221417,-869.9382067987873,,locked,2,0,0,2,EMA Smooth,0.995,0.75,8,0.5,400
24.443425707999268,940,31476,33046.7920842648,-1570.7920842648018,-1103.6799535078067,-1025.6422503844524,,locked,2,0,0,2,EMA Smooth,0.995,0.75,8,0.5,400
24.486098291003145,941,30741,33035.26312384348,-2294.263123843477,-1401.3257460917243,-1323.28804296837,,locked,2,0,0,2,EMA Smooth,0.995,0.75,8,0.5,400
24.495235291004064,942,31178,33025.97680822426,-1847.976808224259,-1512.988511624858,-1434.9508085015036,,locked,2,0,0,2,EMA Smooth,0.995,0.75,8,0.5,400
24.53777529099898,943,29927,33010.48192418314,-3083.481924183143,-1905.6118647644291,-1827.5741616410749,,locked,2,0,0,2,EMA Smooth,0.995,0.75,8,0.5,400
24.54963404100272,944,30126,32996.05951456222,-2870.059514562221,-2146.723777213877,-2068.6860740905227,,locked,2,0,0,2,EMA Smooth,0.995,0.75,8,0.5,400
24.589648499997566,945,29808,32980.11921698941,-3172.119216989413,-2403.072637157761,-2325.034934034407,,locked,2,0,0,2,EMA Smooth,0.995,0.75,8,0.5,400
24.599855833002948,946,31119,32970.81362090447,-1851.8136209044678,-2265.2578830944376,-2187.2201799710833,,locked,2,0,0,2,EMA Smooth,0.995,0.75,8,0.5,400
24.641914250008995,947,31357,32962.74455279995,-1605.7445527999516,-2100.3795505208163,-2022.341847397462,,locked,2,0,0,2,EMA Smooth,0.995,0.75,8,0.5,400
24.652422915998613,948,32767,32961.765830035954,-194.76583003595442,-1623.9761203996009,-1545.9384172762466,,locked,2,0,0,2,EMA Smooth,0.995,0.75,8,0.5,400
24.693194958003005,949,34336,32968.63700088578,1367.3629991142225,-876.1413405211451,-798.1036373977907,,ready,2,0,0,2,EMA Smooth,0.995,0.75,8,0.5,400
24.70337816599931,950,34435,32975.96881588135,1459.0311841186485,-292.3482093611967,-214.31050623784233,,ready,2,0,0,2,EMA Smooth,0.995,0.75,8,0.5,400
24.745025583004463,951,35666,32989.41897180195,2676.581028198052,449.8841000286155,527.9218031519698,,ready,2,0,0,2,EMA Smooth,0.995,0.75,8,0.5,400
24.757614957998157,952,36024,33004.59187694294,3019.408123057059,1092.2651057857265,1170.3028089090808,,ready,2,0,0,2,EMA Smooth,0.995,0.75,8,0.5,400
24.7969400830043,953,35706,33018.09891755822,2687.9010824417783,1491.1740999497395,1569.2118030730937,,ready,2,0,0,2,EMA Smooth,0.995,0.75,8,0.5,400
24.808512165996945,954,35865,33032.33342297043,2832.666577029573,1826.5472192196978,1904.584922343052,,ready,2,0,0,2,EMA Smooth,0.995,0.75,8,0.5,400
24.848793915996794,955,35448,33044.41175585557,2403.5882441444264,1970.80747545088,2048.8451785742345,,ready,2,0,0,2,EMA Smooth,0.995,0.75,8,0.5,400
24.861000707998755,956,35885,33058.6146970763,2826.3853029237,2184.7019323190852,2262.7396354424395,left,locked,1,0,0,2,EMA Smooth,0.995,0.75,8,0.5,400
24.901287665998098,957,34654,33066.59162359092,1587.4083764090828,2035.3785433415846,2113.416246464939,,locked,1,0,0,2,EMA Smooth,0.995,0.75,8,0.5,400
24.911969375010813,958,34435,33073.43366547296,1361.5663345270368,1866.9254911379476,1944.9631942613019,,locked,1,0,0,2,EMA Smooth,0.995,0.75,8,0.5,400
24.952835791002144,959,34892,33082.5264971456,1809.4735028544019,1852.5624940670612,1930.6001971904154,,locked,1,0,0,2,EMA Smooth,0.995,0.75,8,0.5,400
24.96478599999682,960,34773,33090.97886465987,1682.0211353401319,1809.9271543853288,1887.964857508683,,locked,1,0,0,2,EMA Smooth,0.995,0.75,8,0.5,400
25.005293499998515,961,35110,33101.07397033657,2008.926029663431,1859.6768732048545,1937.7145763282088,,locked,1,0,0,2,EMA Smooth,0.995,0.75,8,0.5,400
25.01571687500109,962,35488,33113.008600484885,2374.9913995151146,1988.5055047824194,2066.5432079057737,,locked,1,0,0,2,EMA Smooth,0.995,0.75,8,0.5,400
25.057801415998256,963,35905,33126.96855748246,2778.0314425175384,2185.8869892161993,2263.9246923395535,,locked,1,0,0,2,EMA Smooth,0.995,0.75,8,0.5,400
25.068036500000744,964,35488,33138.77371469505,2349.226285304947,2226.721813238386,2304.75951636174,,locked,1,0,0,2,EMA Smooth,0.995,0.75,8,0.5,400
25.10840308300976,965,34058,33143.369846121575,914.6301538784246,1898.6988983983956,1976.73660152175,,locked,1,0,0,2,EMA Smooth,0.995,0.75,8,0.5,400
25.120406250003725,966,33859,33146.947996890965,712.0520031090346,1602.0371745760553,1680.0748776994096,,locked,1,0,0,2,EMA Smooth,0.995,0.75,8,0.5,400
25.16173483300372,967,34991,33156.16825690651,1834.8317430934912,1660.2358167054144,1738.2735198287687,,locked,1,0,0,2,EMA Smooth,0.995,0.75,8,0.5,400
25.172225665999576,968,34554,33163.15741562197,1390.8425843780278,1592.8875086235678,1670.925211746922,,locked,1,0,0,2,EMA Smooth,0.995,0.75,8,0.5,400
25.212475749998703,969,34058,33167.631628543866,890.3683714561339,1417.2577243317094,1495.2954274550636,,locked,1,0,0,2,EMA Smooth,0.995,0.75,8,0.5,400
25.224828040998545,970,33442,33169.00347040115,272.99652959885134,1131.192425648495,1209.2301287718492,,locked,1,0,0,2,EMA Smooth,0.995,0.75,8,0.5,400
25.26490449999983,971,33244,33169.37845304915,74.62154695085337,867.0497059740845,945.0874090974389,,ready,1,0,0,2,EMA Smooth,0.995,0.75,8,0.5,400
25.2751389160112,972,33661,33171.8365607839,489.1634392160995,772.5781392845882,850.6158424079426,,ready,1,0,0,2,EMA Smooth,0.995,0.75,8,0.5,400
25.316424875010853,973,33641,33174.18237797998,466.81762202001846,696.1380099684458,774.1757130918002,,ready,1,0,0,2,EMA Smooth,0.995,0.75,8,0.5,400
25.328509875005693,974,33422,33175.42146609008,246.5785339099166,583.7481409538135,661.7858440771679,,ready,1,0,0,2,EMA Smooth,0.995,0.75,8,0.5,400
25.369680916002835,975,34217,33180.62935875963,1036.3706412403699,696.9037660254526,774.941469148807,,ready,1,0,0,2,EMA Smooth,0.995,0.75,8,0.5,400
25.38006145801046,976,34137,33185.41121196583,951.5887880341688,760.5750215276316,838.612724650986,,ready,1,0,0,2,EMA Smooth,0.995,0.75,8,0.5,400
25.42209062499751,977,30722,33173.094155906,-2451.094155906001,-42.34227283077655,35.695430292577825,,ready,1,0,0,2,EMA Smooth,0.995,0.75,8,0.5,400
25.432651082999655,978,29927,33156.863685126475,-3229.8636851264746,-839.2226259047011,-761.1849227813467,,ready,1,0,0,2,EMA Smooth,0.995,0.75,8,0.5,400
25.472580125002423,979,29987,33141.01436670084,-3154.014366700838,-1417.9205611037353,-1339.882857980381,,ready,1,0,0,2,EMA Smooth,0.995,0.75,8,0.5,400
25.484360916001606,980,29927,33124.94429486734,-3197.9442948673386,-1862.9264945446362,-1784.888791421282,,ready,1,0,0,2,EMA Smooth,0.995,0.75,8,0.5,400
25.524186541006202,981,30702,33112.829573393006,-2410.8295733930063,-1999.9022642567288,-1921.8645611333745,,ready,1,0,0,2,EMA Smooth,0.995,0.75,8,0.5,400
25.5362976250035,982,30920,33101.86542552604,-2181.865425526041,-2045.3930545740568,-1967.3553514507025,,ready,1,0,0,2,EMA Smooth,0.995,0.75,8,0.5,400
25.577813500000047,983,31635,33094.531098398416,-1459.5310983984164,-1898.9275655301467,-1820.8898624067924,,ready,1,0,0,2,EMA Smooth,0.995,0.75,8,0.5,400
25.587889957998414,984,32290,33090.50844290642,-800.5084429064227,-1624.3227848742158,-1546.2850817508615,,ready,1,0,0,2,EMA Smooth,0.995,0.75,8,0.5,400
25.628554374998203,985,32469,33087.40090069189,-618.4009006918932,-1372.8423138286353,-1294.804610705281,,ready,1,0,0,2,EMA Smooth,0.995,0.75,8,0.5,400
25.640511250006966,986,32469,33084.308896188435,-615.308896188435,-1183.4589594185852,-1105.421256295231,,ready,1,0,0,2,EMA Smooth,0.995,0.75,8,0.5,400
25.68249358300818,987,32787,33082.82235170749,-295.82235170748754,-961.5498074908107,-883.5121043674563,,ready,1,0,0,2,EMA Smooth,0.995,0.75,8,0.5,400
25.693040583006223,988,32966,33082.23823994895,-116.23823994895065,-750.2219156053457,-672.1842124819913,,ready,1,0,0,2,EMA Smooth,0.995,0.75,8,0.5,400
25.734054333006497,989,33005,33081.852048749206,-76.852048749206,-581.8794488913107,-503.84174576795635,,ready,1,0,0,2,EMA Smooth,0.995,0.75,8,0.5,400
25.746044665997033,990,33244,33082.66278850546,161.33721149453777,-396.0752837948486,-318.0375806714942,,ready,1,0,0,2,EMA Smooth,0.995,0.75,8,0.5,400
25.786291374999564,991,31556,33075.029474562936,-1519.0294745629362,-676.8138314868705,-598.7761283635161,,ready,1,0,0,2,EMA Smooth,0.995,0.75,8,0.5,400
25.797206166011165,992,31953,33069.419327190124,-1116.419327190124,-786.7152054126839,-708.6775022893295,,ready,1,0,0,2,EMA Smooth,0.995,0.75,8,0.5,400
25.838062708004145,993,32032,33064.232230554175,-1032.2322305541747,-848.0944616980566,-770.0567585747023,,ready,1,0,0,2,EMA Smooth,0.995,0.75,8,0.5,400
25.850173625003663,994,32112,33059.4710694014,-947.4710694013993,-872.9386136238923,-794.9009105005379,,ready,1,0,0,2,EMA Smooth,0.995,0.75,8,0.5,400
25.890523291003774,995,31476,33051.55371405439,-1575.5537140543893,-1048.5923887315166,-970.5546856081622,,ready,1,0,0,2,EMA Smooth,0.995,0.75,8,0.5,400
25.90058879100252,996,31635,33044.47094548412,-1409.4709454841213,-1138.8120279196678,-1060.7743247963135,,ready,1,0,0,2,EMA Smooth,0.995,0.75,8,0.5,400
25.94149225000001,997,33184,33045.1685907567,138.83140924329928,-819.401168628926,-741.3634655055716,,ready,1,0,0,2,EMA Smooth,0.995,0.75,8,0.5,400
25.95315070801007,998,32509,33042.487747802916,-533.4877478029157,-747.9228134224235,-669.8851102990691,,ready,1,0,0,2,EMA Smooth,0.995,0.75,8,0.5,400
25.99582416600606,999,34137,33047.9603090639,1089.0396909361007,-288.6821873327924,-210.64448420943802,,ready,1,0,0,2,EMA Smooth,0.995,0.75,8,0.5,400
26.005782166001154,1000,32707,33046.25550751858,-339.255507518581,-301.32551737923956,-223.28781425588517,,ready,1,0,0,2,EMA Smooth,0.995,0.75,8,0.5,400
26.04764650001016,1001,32727,33044.65922998099,-317.6592299809927,-305.40894552967785,-227.37124240632346,,ready,1,0,0,2,EMA Smooth,0.995,0.75,8,0.5,400
26.057979916004115,1002,33204,33045.45593383109,158.54406616891356,-189.42069260503,-111.38298948167564,,ready,1,0,0,2,EMA Smooth,0.995,0.75,8,0.5,400
26.097603083006106,1003,33542,33047.93865416193,494.0613458380685,-18.55018299425538,59.487520129098996,,ready,1,0,0,2,EMA Smooth,0.995,0.75,8,0.5,400
26.108784583004308,1004,33820,33051.79896089112,768.201039108877,178.1376225315277,256.1753256548821,,ready,1,0,0,2,EMA Smooth,0.995,0.75,8,0.5,400
26.150356124999234,1005,33919,33056.13496608667,862.865033913331,349.3194753769785,427.3571785003329,,ready,1,0,0,2,EMA Smooth,0.995,0.75,8,0.5,400
26.16027516601025,1006,34038,33061.044291256236,976.9557087437643,506.22853371867495,584.2662368420293,,ready,1,0,0,2,EMA Smooth,0.995,0.75,8,0.5,400
26.203186458005803,1007,33244,33061.95906979995,182.04093020004802,425.1816328390182,503.2193359623726,,ready,1,0,0,2,EMA Smooth,0.995,0.75,8,0.5,400
26.21300716600672,1008,33641,33064.854274450954,576.1457255490459,462.92265601652514,540.9603591398795,,ready,1,0,0,2,EMA Smooth,0.995,0.75,8,0.5,400
26.25438920799934,1009,33224,33065.6500030787,158.34999692130077,386.779491242719,464.8171943660734,,ready,1,0,0,2,EMA Smooth,0.995,0.75,8,0.5,400
26.265780250003445,1010,33224,33066.44175306331,157.55824693669274,329.4741801662125,407.51188328956687,,ready,1,0,0,2,EMA Smooth,0.995,0.75,8,0.5,400
26.305875958001707,1011,33859,33070.40454429799,788.5954557020086,444.2544990501615,522.2922021735159,,ready,1,0,0,2,EMA Smooth,0.995,0.75,8,0.5,400
26.317832000000635,1012,34495,33077.5275215765,1417.4724784235004,687.5589938934962,765.5966970168506,,ready,1,0,0,2,EMA Smooth,0.995,0.75,8,0.5,400
26.357744791006553,1013,35448,33089.37988396861,2358.6201160313867,1105.3242744279687,1183.361977551323,,ready,1,0,0,2,EMA Smooth,0.995,0.75,8,0.5,400
26.369544291010243,1014,35468,33101.27298454878,2366.7270154512225,1420.6749596837822,1498.7126628071364,,ready,1,0,0,2,EMA Smooth,0.995,0.75,8,0.5,400
26.41009220801061,1015,35587,33113.70161962603,2473.29838037397,1683.8308148563292,1761.8685179796835,,ready,1,0,0,2,EMA Smooth,0.995,0.75,8,0.5,400
26.422379041003296,1016,36322,33129.7431115279,3192.2568884720968,2060.937333260271,2138.975036383625,left,locked,0,0,0,2,EMA Smooth,0.995,0.75,8,0.5,400
26.464502500006347,1017,36759,33147.88939597026,3611.110604029738,2448.480650952638,2526.518354075992,,locked,0,0,0,2,EMA Smooth,0.995,0.75,8,0.5,400
26.472595625004033,1018,36163,33162.96494899041,3000.0350510095886,2586.3692509668754,2664.4069540902296,,locked,0,0,0,2,EMA Smooth,0.995,0.75,8,0.5,400
26.514674707999802,1019,33085,33162.575124245464,-77.5751242454644,1920.3831571637904,1998.4208602871447,,locked,0,0,0,2,EMA Smooth,0.995,0.75,8,0.5,400
26.525121708007646,1020,33184,33162.68224862424,21.317751375761873,1445.6168057167833,1523.6545088401376,,locked,0,0,0,2,EMA Smooth,0.995,0.75,8,0.5,400
26.56520595800248,1021,33184,33162.788837381115,21.211162618885282,1089.5153949423088,1167.553098065663,,locked,0,0,0,1,EMA Smooth,0.995,0.75,8,0.5,400
26.576141083001858,1022,33681,33165.37989319421,515.6201068057926,946.0415729081798,1024.0792760315342,,locked,0,0,0,1,EMA Smooth,0.995,0.75,8,0.5,400
26.618960708001396,1023,32787,33163.48799372823,-376.48799372823123,615.409181249077,693.4468843724314,,locked,0,0,0,1,EMA Smooth,0.995,0.75,8,0.5,400
26.62914154100872,1024,32290,33159.12055375959,-869.1205537595888,244.27674749691062,322.314450620265,,locked,0,0,0,1,EMA Smooth,0.995,0.75,8,0.5,400
26.672212791003403,1025,32271,33154.679950990794,-883.6799509907942,-37.71242712501558,40.325275998338796,,locked,0,0,0,1,EMA Smooth,0.995,0.75,8,0.5,400
26.682130708009936,1026,32310,33150.456551235846,-840.4565512358458,-238.39845815272315,-160.36075502936876,,locked,0,0,0,1,EMA Smooth,0.995,0.75,8,0.5,400
26.724600415996974,1027,33899,33154.19926847967,744.8007315203286,7.401339265539775,85.43904238889415,,locked,0,0,0,1,EMA Smooth,0.995,0.75,8,0.5,400
26.73422612500144,1028,34495,33160.90327213727,1334.0967278627286,339.075186414837,417.1128895381914,,locked,0,0,0,1,EMA Smooth,0.995,0.75,8,0.5,400
26.774072665997664,1029,32290,33156.54875577658,-866.548755776581,37.66920086698252,115.7069039903369,,locked,0,0,0,1,EMA Smooth,0.995,0.75,8,0.5,400
26.784904625004856,1030,31575,33148.6410119977,-1573.6410119977008,-365.1583523491883,-287.1206492258339,,locked,0,0,0,1,EMA Smooth,0.995,0.75,8,0.5,400
26.826683624996804,1031,31774,33141.767806937714,-1367.7678069377143,-615.8107159963198,-537.7730128729654,,ready,0,0,0,1,EMA Smooth,0.995,0.75,8,0.5,400
26.837699916010024,1032,31853,33135.32396790302,-1282.323967903023,-782.4390289729956,-704.4013258496412,,ready,0,0,0,1,EMA Smooth,0.995,0.75,8,0.5,400
26.87928891601041,1033,31436,33126.82734806351,-1690.8273480635107,-1009.5361087456245,-931.4984056222701,,ready,0,0,0,1,EMA Smooth,0.995,0.75,8,0.5,400
26.890774083003635,1034,32946,33125.9232113232,-179.9232113231992,-802.1328843900181,-724.0951812666638,,ready,0,0,0,1,EMA Smooth,0.995,0.75,8,0.5,400
26.931321166004636,1035,34773,33134.158595266585,1638.8414047334154,-191.88931210915973,-113.85160898580536,,ready,0,0,0,1,EMA Smooth,0.995,0.75,8,0.5,400
26.94137524999678,1036,34256,33139.76780229025,1116.2321977097527,135.14106534556836,213.17876846892273,,ready,0,0,0,1,EMA Smooth,0.995,0.75,8,0.5,400
26.98283100000117,1037,31476,33131.448963278795,-1655.4489632787954,-312.5064418105226,-234.46873868716818,,ready,0,0,0,1,EMA Smooth,0.995,0.75,8,0.5,400
26.992881625003065,1038,31178,33121.6817184624,-1943.6817184624015,-720.3002609734923,-642.2625578501379,,ready,0,0,0,1,EMA Smooth,0.995,0.75,8,0.5,400
27.035386333009228,1039,32271,33117.42830987009,-846.4283098700907,-751.8322731976419,-673.7945700742875,,ready,0,0,0,1,EMA Smooth,0.995,0.75,8,0.5,400
27.047824708002736,1040,33859,33121.136168320736,737.863831679264,-379.4082469784155,-301.3705438550611,,ready,0,0,0,1,EMA Smooth,0.995,0.75,8,0.5,400
27.087320416001603,1041,32271,33116.885487479136,-845.8854874791359,-496.0275571035956,-417.9898539802412,,ready,0,0,0,1,EMA Smooth,0.995,0.75,8,0.5,400
27.09921304100135,1042,33839,33120.49606004174,718.5039399582602,-192.39468283813164,-114.35697971477727,,ready,0,0,0,1,EMA Smooth,0.995,0.75,8,0.5,400
27.139620083005866,1043,32290,33116.34357974153,-826.3435797415295,-350.8819070639811,-272.8442039406267,,ready,0,0,0,1,EMA Smooth,0.995,0.75,8,0.5,400
27.14947991599911,1044,33402,33117.771861842826,284.2281381571738,-192.10439575869236,-114.06669263533799,,ready,0,0,0,1,EMA Smooth,0.995,0.75,8,0.5,400
27.189849540998694,1045,33303,33118.69800253361,184.30199746639119,-98.00279745242148,-19.9650943290671,,ready,0,0,0,1,EMA Smooth,0.995,0.75,8,0.5,400
27.20160354100517,1046,34038,33123.294512520944,914.7054874790556,155.17427378044778,233.21197690380217,,ready,0,0,0,1,EMA Smooth,0.995,0.75,8,0.5,400
27.244188500000746,1047,32112,33118.238039958334,-1006.2380399583344,-135.17880465424776,-57.14110153089338,,ready,0,0,0,1,EMA Smooth,0.995,0.75,8,0.5,400
27.25398579100147,1048,31893,33112.11184975854,-1219.1118497585412,-406.1620659303211,-328.1243628069667,,ready,0,0,0,1,EMA Smooth,0.995,0.75,8,0.5,400
27.2952407910052,1049,31814,33105.62129050975,-1291.621290509749,-627.5268720751781,-549.4891689518237,,ready,0,0,0,1,EMA Smooth,0.995,0.75,8,0.5,400
27.3077601660043,1050,31853,33099.3581840572,-1246.3581840572006,-782.2347000706836,-704.1969969473292,,ready,0,0,0,1,EMA Smooth,0.995,0.75,8,0.5,400
27.347569250006927,1051,32509,33096.40639313691,-587.4063931369092,-733.52762333724,-655.4899202138856,,ready,0,0,0,1,EMA Smooth,0.995,0.75,8,0.5,400
27.35966591601027,1052,32628,33094.06436117122,-466.0643611712221,-666.6618077957355,-588.6241046723811,,ready,0,0,0,1,EMA Smooth,0.995,0.75,8,0.5,400
27.400088958005654,1053,34554,33101.36403936536,1452.6359606346377,-136.8373656881422,-58.79966256478782,,ready,0,0,0,1,EMA Smooth,0.995,0.75,8,0.5,400
27.412524541010498,1054,34316,33107.43721916854,1208.5627808314603,199.51267094175842,277.5503740651128,,ready,0,0,0,1,EMA Smooth,0.995,0.75,8,0.5,400
27.452452666009776,1055,30682,33095.3100330727,-2413.310033072703,-453.6930050618569,-375.65530193850253,,ready,0,0,0,1,EMA Smooth,0.995,0.75,8,0.5,400
27.4642639579979,1056,30960,33084.633482907346,-2124.6334829073458,-871.4281245232291,-793.3904213998748,,ready,0,0,0,1,EMA Smooth,0.995,0.75,8,0.5,400
27.505697708009393,1057,28656,33062.49031549281,-4406.490315492811,-1755.1936722656246,-1677.1559691422704,,ready,0,0,0,1,EMA Smooth,0.995,0.75,8,0.5,400
27.516775291005615,1058,28060,33037.47786391535,-4977.477863915352,-2560.7647201780565,-2482.727017054702,right,locked,1,0,0,1,EMA Smooth,0.995,0.75,8,0.5,400
27.557025166010135,1059,27226,33008.420474595776,-5782.420474595776,-3366.1786587824863,-3288.140955659132,,locked,1,0,0,1,EMA Smooth,0.995,0.75,8,0.5,400
27.56761691599968,1060,27981,32983.283372222795,-5002.283372222795,-3775.2048371425635,-3697.1671340192092,,locked,1,0,0,1,EMA Smooth,0.995,0.75,8,0.5,400
27.609444125002483,1061,27763,32957.18195536168,-5194.181955361681,-4129.949116697343,-4051.9114135739887,,locked,1,0,0,1,EMA Smooth,0.995,0.75,8,0.5,400
27.61982020799769,1062,26591,32925.351045584874,-6334.351045584874,-4681.049598919226,-4603.011895795871,,locked,1,0,0,1,EMA Smooth,0.995,0.75,8,0.5,400
27.662131916004,1063,28438,32902.91429035695,-4464.914290356952,-4627.015771778657,-4548.978068655302,,locked,1,0,0,1,EMA Smooth,0.995,0.75,8,0.5,400
27.67301783300354,1064,28616,32881.47971890517,-4265.479718905168,-4536.631758560285,-4458.59405543693,,locked,1,0,0,1,EMA Smooth,0.995,0.75,8,0.5,400
27.712987708000583,1065,29828,32866.212320310646,-3038.2123203106457,-4162.026898997875,-4083.9891958745206,,locked,1,0,0,1,EMA Smooth,0.995,0.75,8,0.5,400
27.724451665999368,1066,30245,32853.10625870909,-2608.106258709093,-3773.546738925679,-3695.509035802325,,locked,1,0,0,1,EMA Smooth,0.995,0.75,8,0.5,400
27.764647041010903,1067,30702,32842.35072741555,-2140.350727415549,-3365.2477360481466,-3287.2100329247924,,locked,1,0,0,1,EMA Smooth,0.995,0.75,8,0.5,400
27.77694125000562,1068,31436,32835.31897377847,-1399.3189737784705,-2873.7655454807277,-2795.7278423573734,,locked,1,0,0,1,EMA Smooth,0.995,0.75,8,0.5,400
