time,sample,raw,baseline,highpass,filtered,centered,detected_event,detector_state,current_lane,score,streak,lives,filter_type,baseline_alpha,smoothing_alpha,moving_average_window,threshold_multiplier,refractory_ms
30.0977078339929,1156,36024,32966.59158380595,3057.408416194048,1396.2551308909933,1704.1898400667735,,ready,1,100,1,2,EMA Smooth,0.995,0.8,8,1.0,350
30.108250124991173,1157,36918,32986.34862588692,3931.6513741130766,1903.3343795354099,2211.2690887111903,,ready,1,100,1,2,EMA Smooth,0.995,0.8,8,1.0,350
30.15098599999328,1158,41048,33026.65688275749,8021.343117242512,3126.93612707683,3434.8708362526104,left,locked,0,100,1,2,EMA Smooth,0.995,0.8,8,1.0,350
30.160495666990755,1159,42061,33071.8285983437,8989.171401656298,4299.383181992724,4607.317891168504,,locked,0,100,1,2,EMA Smooth,0.995,0.8,8,1.0,350
30.20290004198614,1160,41386,33113.39945535198,8272.60054464802,5094.026654523783,5401.961363699563,,locked,0,100,1,2,EMA Smooth,0.995,0.8,8,1.0,350
30.213118749990826,1161,40830,33151.982458075225,7678.017541924775,5610.824832003981,5918.759541179761,,locked,0,100,1,2,EMA Smooth,0.995,0.8,8,1.0,350
30.254952083996614,1162,39380,33183.12254578485,6196.877454215151,5728.035356446215,6035.970065621995,,locked,0,100,1,2,EMA Smooth,0.995,0.8,8,1.0,350
30.265784583985806,1163,39142,33212.91693305592,5929.083066944077,5768.244898545788,6076.179607721568,,locked,0,100,1,2,EMA Smooth,0.995,0.8,8,1.0,350
30.306746833986836,1164,36123,33227.467348390644,2895.5326516093555,5193.702449158502,5501.637158334282,,locked,0,100,1,2,EMA Smooth,0.995,0.8,8,1.0,350
30.317809416999808,1165,35666,33239.660011648695,2426.339988351305,4640.229956997063,4948.164666172843,,locked,0,100,1,2,EMA Smooth,0.995,0.8,8,1.0,350
30.359821916994406,1166,34157,33244.24671159046,912.7532884095417,3894.734623279559,4202.669332455339,,locked,0,100,1,2,EMA Smooth,0.995,0.8,8,1.0,350
30.369697166999686,1167,33879,33247.4204780325,631.5795219674983,3242.103603017147,3550.038312192927,,locked,0,100,1,2,EMA Smooth,0.995,0.8,8,1.0,350
30.410257749987068,1168,32985,33246.10837564234,-261.1083756423395,2541.46120728525,2849.3959164610305,,locked,0,100,1,2,EMA Smooth,0.995,0.8,8,1.0,350
30.42237370899238,1169,32628,33243.01783376413,-615.0178337641264,1910.165399075375,2218.1001082511552,,locked,0,100,1,2,EMA Smooth,0.995,0.8,8,1.0,350
30.46304291699198,1170,31913,33236.36774459531,-1323.3677445953072,1263.4587703412387,1571.393479517019,,locked,0,100,1,2,EMA Smooth,0.995,0.8,8,1.0,350
30.474614124992513,1171,32072,33230.54590587233,-1158.5459058723281,779.0578350985254,1086.9925442743056,,locked,0,100,1,2,EMA Smooth,0.995,0.8,8,1.0,350
30.51585066699772,1172,30722,33218.003176342965,-2496.003176342965,124.0456328102274,431.9803419860076,,ready,0,100,1,2,EMA Smooth,0.995,0.8,8,1.0,350
30.525678624995635,1173,30702,33205.42316046125,-2503.4231604612505,-401.4481258440681,-93.5134166682879,,ready,0,100,1,2,EMA Smooth,0.995,0.8,8,1.0,350
30.566248333998374,1174,30682,33192.806044658944,-2510.8060446589443,-823.3197096070433,-515.385000431263,,ready,0,100,1,2,EMA Smooth,0.995,0.8,8,1.0,350
30.578763166995486,1175,30225,33177.96701443565,-2952.9670144356496,-1249.2491705727643,-941.3144613969841,,ready,0,100,1,2,EMA Smooth,0.995,0.8,8,1.0,350
30.619396624999354,1176,30205,33163.10217936347,-2958.102179363472,-1591.0197723309057,-1283.0850631551255,,ready,0,100,1,2,EMA Smooth,0.995,0.8,8,1.0,350
30.63006070899428,1177,30483,33149.70166846665,-2666.7016684666523,-1806.1561515580547,-1498.2214423822745,,ready,0,100,1,2,EMA Smooth,0.995,0.8,8,1.0,350
30.670735083986074,1178,29292,33130.41316012432,-3838.4131601243207,-2212.6075532713076,-1904.6728440955274,,ready,0,100,1,2,EMA Smooth,0.995,0.8,8,1.0,350
30.68240354199952,1179,28914,33109.3310943237,-4195.331094323701,-2609.152261481786,-2301.217552306006,,ready,0,100,1,2,EMA Smooth,0.995,0.8,8,1.0,350
30.722601583998767,1180,29093,33089.24943885208,-3996.249438852079,-2886.5716969558443,-2578.6369877800644,right,locked,1,100,1,2,EMA Smooth,0.995,0.8,8,1.0,350
30.73474787498708,1181,28994,33068.77319165782,-4074.7731916578196,-3124.2119958962394,-2816.2772867204594,,locked,1,100,1,2,EMA Smooth,0.995,0.8,8,1.0,350
30.77556879199983,1182,29371,33050.28432569953,-3679.284325699533,-3235.226461856898,-2927.291752681118,,locked,1,100,1,2,EMA Smooth,0.995,0.8,8,1.0,350
30.78506299998844,1183,29212,33031.09290407103,-3819.0929040710325,-3351.999750299725,-3044.065041123945,,locked,1,100,1,2,EMA Smooth,0.995,0.8,8,1.0,350
30.82800304199918,1184,30185,33016.86243955068,-2831.8624395506777,-3247.9722881499156,-2940.0375789741356,,locked,1,100,1,2,EMA Smooth,0.995,0.8,8,1.0,350
30.837545624992345,1185,30185,33002.70312735293,-2817.7031273529283,-3161.918455990518,-2853.983746814738,,locked,1,100,1,2,EMA Smooth,0.995,0.8,8,1.0,350
30.879892749988358,1186,30880,32992.08961171617,-2112.0896117161683,-2951.952687135648,-2644.0179779598675,,locked,1,100,1,2,EMA Smooth,0.995,0.8,8,1.0,350
30.88994012499461,1187,30821,32981.23416365759,-2160.2341636575875,-2793.608982440036,-2485.674273264256,,locked,1,100,1,2,EMA Smooth,0.995,0.8,8,1.0,350
30.930338291989756,1188,31853,32975.5929928393,-1122.5929928393016,-2459.4057845198895,-2151.4710753441095,,locked,1,100,1,2,EMA Smooth,0.995,0.8,8,1.0,350
30.942248624996864,1189,32290,32972.165027875104,-682.165027875104,-2103.9576331909325,-1796.0229240151523,,locked,1,100,1,2,EMA Smooth,0.995,0.8,8,1.0,350
30.98239854199346,1190,32767,32971.13920273573,-204.13920273572876,-1723.9939470998918,-1416.0592379241116,,locked,1,100,1,2,EMA Smooth,0.995,0.8,8,1.0,350
30.993431499999133,1191,32727,32969.91850672205,-242.91850672205328,-1427.7788590243242,-1119.844149848544,,locked,1,100,1,2,EMA Smooth,0.995,0.8,8,1.0,350
31.034430083993357,1192,34336,32976.74891418844,1359.2510858115565,-870.372870057148,-562.4381608813678,,locked,1,100,1,2,EMA Smooth,0.995,0.8,8,1.0,350
31.04487633399549,1193,34495,32984.3401696175,1510.6598303825012,-394.1663299692182,-86.23162079343803,,locked,1,100,1,2,EMA Smooth,0.995,0.8,8,1.0,350
31.0881723749917,1194,37235,33005.59346876942,4229.406531230583,530.5482422707419,838.4829514465221,,ready,1,100,1,2,EMA Smooth,0.995,0.8,8,1.0,350
31.09797287499532,1195,36798,33024.555501425566,3773.444498574434,1179.12749353148,1487.0622027072602,,ready,1,100,1,2,EMA Smooth,0.995,0.8,8,1.0,350
31.13918366699363,1196,35071,33034.78772391844,2036.2122760815619,1350.5444500414962,1658.4791592172764,,ready,1,100,1,2,EMA Smooth,0.995,0.8,8,1.0,350
31.149147666990757,1197,35230,33045.76378529885,2184.2362147011518,1517.2828029734274,1825.2175121492076,,ready,1,100,1,2,EMA Smooth,0.995,0.8,8,1.0,350
31.191228124996996,1198,35051,33055.78996637235,1995.210033627649,1612.8682491042716,1920.8029582800518,,ready,1,100,1,2,EMA Smooth,0.995,0.8,8,1.0,350
31.20092120899062,1199,35269,33066.85601654049,2202.1439834595076,1730.723395975319,2038.658105151099,,ready,1,100,1,2,EMA Smooth,0.995,0.8,8,1.0,350
31.24334645899944,1200,34376,33073.40173645779,1302.5982635422115,1645.0983694886975,1953.0330786644777,,ready,1,100,1,2,EMA Smooth,0.995,0.8,8,1.0,350
31.252690958994208,1201,33859,33077.3297277755,781.6702722245027,1472.4127500358586,1780.3474592116388,,ready,1,100,1,2,EMA Smooth,0.995,0.8,8,1.0,350
31.29473374999361,1202,34336,33083.62307913662,1252.376920863382,1428.4055842013631,1736.3402933771433,,ready,1,100,1,2,EMA Smooth,0.995,0.8,8,1.0,350
31.306794499992975,1203,34296,33089.68496374094,1206.3150362590604,1383.9874746129026,1691.9221837886828,,ready,1,100,1,2,EMA Smooth,0.995,0.8,8,1.0,350
31.34694941699854,1204,33641,33092.441538922234,548.558461077766,1216.9016719058754,1524.8363810816556,,ready,1,200,2,2,EMA Smooth,0.995,0.8,8,1.0,350
31.35714416699193,1205,33542,33094.68933122762,447.31066877237754,1062.9834712791758,1370.918180454956,,ready,1,200,2,2,EMA Smooth,0.995,0.8,8,1.0,350
31.3979240419867,1206,32807,33093.25088457149,-286.25088457149104,793.1366001090424,1101.0713092848227,,ready,1,200,2,2,EMA Smooth,0.995,0.8,8,1.0,350
31.41070595898782,1207,32926,33092.41463014863,-166.41463014863257,601.2263540575075,909.1610632332877,,ready,1,200,2,2,EMA Smooth,0.995,0.8,8,1.0,350
31.45011879199592,1208,33085,33092.37755699789,-7.377556997889769,479.50557184642804,787.4402810222082,,ready,1,200,2,2,EMA Smooth,0.995,0.8,8,1.0,350
31.460502999994787,1209,33422,33094.025669212904,327.9743307870958,449.19932363456155,757.1340328103418,,ready,1,200,2,2,EMA Smooth,0.995,0.8,8,1.0,350
31.50398591699195,1210,33244,33094.77554086684,149.22445913316187,389.2043507342816,697.1390599100619,,ready,1,200,2,2,EMA Smooth,0.995,0.8,8,1.0,350
31.51402054198843,1211,33085,33094.72666316251,-9.726663162509794,309.41814795492337,617.3528571307036,,ready,1,200,2,2,EMA Smooth,0.995,0.8,8,1.0,350
31.555837916996097,1212,32787,33093.18802984669,-306.1880298466931,186.2969123946001,494.2316215703803,,ready,1,200,2,2,EMA Smooth,0.995,0.8,8,1.0,350
31.566000999999233,1213,33184,33093.64208969746,90.3579103025404,167.10911197618816,475.04382115196836,,ready,1,200,2,2,EMA Smooth,0.995,0.8,8,1.0,350
31.60775670899602,1214,33740,33096.87387924897,643.1261207510324,262.31251373115697,570.2472229069372,,ready,1,200,2,2,EMA Smooth,0.995,0.8,8,1.0,350
31.618745583997224,1215,33681,33099.79450985272,581.2054901472802,326.0911090143816,634.0258181901618,,ready,1,200,2,2,EMA Smooth,0.995,0.8,8,1.0,350
31.6603749999922,1216,34038,33104.48553730346,933.5144626965412,447.57577975081347,755.5104889265937,,ready,1,200,2,2,EMA Smooth,0.995,0.8,8,1.0,350
31.670293458999367,1217,33998,33108.95310961694,889.0468903830624,535.8700018772632,843.8047110530434,,ready,1,200,2,2,EMA Smooth,0.995,0.8,8,1.0,350
31.712349458990502,1218,34515,33115.98334406885,1399.0166559311474,708.49933268804,1016.4340418638202,,ready,1,200,2,2,EMA Smooth,0.995,0.8,8,1.0,350
31.722271749997162,1219,34157,33121.18842734851,1035.811572651488,773.9617806807296,1081.8964898565098,,ready,1,200,2,2,EMA Smooth,0.995,0.8,8,1.0,350
31.76401783399342,1220,33542,33123.292485211765,418.70751478823513,702.9109275022307,1010.8456366780109,,ready,1,200,2,2,EMA Smooth,0.995,0.8,8,1.0,350
31.77447995900002,1221,33402,33124.68602278571,277.3139772142895,617.7915374446425,925.7262466204227,,ready,1,200,2,2,EMA Smooth,0.995,0.8,8,1.0,350
31.816566166991834,1222,32866,33123.392592671786,-257.3925926717857,442.7547114213569,750.6894205971371,,ready,1,200,2,2,EMA Smooth,0.995,0.8,8,1.0,350
31.82698454199999,1223,33482,33125.18562970843,356.8143702915695,425.5666431953994,733.5013523711796,,ready,1,200,2,2,EMA Smooth,0.995,0.8,8,1.0,350
31.86940962499648,1224,32985,33124.48470155989,-139.48470155989344,312.5563742443409,620.4910834201211,,ready,1,200,2,2,EMA Smooth,0.995,0.8,8,1.0,350
31.879115624993574,1225,33085,33124.2872780521,-39.28727805209928,242.18764378505284,550.122352960833,,ready,1,200,2,2,EMA Smooth,0.995,0.8,8,1.0,350
31.922824374996708,1226,32032,33118.82584166184,-1086.825841661841,-23.61505330432587,284.3196558714543,,ready,1,200,2,2,EMA Smooth,0.995,0.8,8,1.0,350
31.933022791999974,1227,31853,33112.49671245353,-1259.4967124535324,-270.7913851341671,37.143324041613084,,ready,1,200,2,2,EMA Smooth,0.995,0.8,8,1.0,350
31.972988624998834,1228,33641,33115.13922889127,525.8607711087316,-111.4609538855874,196.4737552901928,,ready,1,200,2,2,EMA Smooth,0.995,0.8,8,1.0,350
31.985253624996403,1229,33899,33119.058532746814,779.9414672531857,66.81953034216718,374.7542395179474,,ready,1,200,2,2,EMA Smooth,0.995,0.8,8,1.0,350
32.02444287498656,1230,35110,33129.013240083084,1980.9867599169156,449.6529762571168,757.5876854328969,,ready,1,200,2,2,EMA Smooth,0.995,0.8,8,1.0,350
32.03703829199367,1231,35289,33139.81317388267,2149.1868261173295,789.5597462291593,1097.4944554049393,,ready,1,200,2,2,EMA Smooth,0.995,0.8,8,1.0,350
32.07670437499473,1232,34018,33144.20410801326,873.7958919867378,806.406975380675,1114.3416845564552,,ready,1,200,2,2,EMA Smooth,0.995,0.8,8,1.0,350
32.08935583398852,1233,33442,33145.69308747319,296.30691252680845,704.3869628099018,1012.321671985682,,ready,1,200,2,2,EMA Smooth,0.995,0.8,8,1.0,350
32.13000499999907,1234,32549,33142.70962203583,-593.7096220358289,444.76764584075573,752.7023550165359,,ready,1,200,2,2,EMA Smooth,0.995,0.8,8,1.0,350
32.13991695898585,1235,32727,33140.63107392565,-413.63107392565144,273.08790188747435,581.0226110632545,,ready,1,200,2,2,EMA Smooth,0.995,0.8,8,1.0,350
32.18151029199362,1236,32688,33138.367918556025,-450.36791855602496,128.39673779877452,436.33144697455475,,ready,1,200,2,2,EMA Smooth,0.995,0.8,8,1.0,350
32.19321724999463,1237,32469,33135.02107896325,-666.0210789632474,-30.486825553629828,277.44788362215036,,ready,1,200,2,2,EMA Smooth,0.995,0.8,8,1.0,350
32.23334024999349,1238,32112,33129.90597356843,-1017.9059735684277,-227.97065515658937,79.96405401919083,,ready,1,200,2,2,EMA Smooth,0.995,0.8,8,1.0,350
32.243264583987184,1239,32171,33125.11144370059,-954.111443700589,-373.1988128653893,-65.2641036896091,,ready,1,200,2,2,EMA Smooth,0.995,0.8,8,1.0,350
32.28516079198744,1240,32529,33122.13088648208,-593.1308864820821,-417.18522758872786,-109.25051841294766,,ready,1,200,2,2,EMA Smooth,0.995,0.8,8,1.0,350
32.29508595899097,1241,32529,33119.165232049665,-590.1652320496651,-451.7812284809153,-143.84651930513508,,ready,1,200,2,2,EMA Smooth,0.995,0.8,8,1.0,350
32.33714608399896,1242,32032,33113.72940588942,-1081.7294058894186,-577.770863962616,-269.8361547868358,,ready,1,200,2,2,EMA Smooth,0.995,0.8,8,1.0,350
32.348956124988035,1243,32688,33111.600758859975,-423.60075885997503,-546.9368429420878,-239.00213376630757,,ready,1,200,2,2,EMA Smooth,0.995,0.8,8,1.0,350
32.390494999999646,1244,32588,33108.98275506568,-520.9827550656773,-541.7460253668057,-233.81131619102553,,ready,1,200,2,2,EMA Smooth,0.995,0.8,8,1.0,350
32.399346791993594,1245,32290,33104.88784129034,-814.8878412903432,-596.3743885515132,-288.439679375733,,ready,1,200,2,2,EMA Smooth,0.995,0.8,8,1.0,350
32.44016674999148,1246,32985,33104.2884020839,-119.28840208389738,-500.9571912579901,-193.02248208220988,,ready,1,200,2,2,EMA Smooth,0.995,0.8,8,1.0,350
32.4517349589878,1247,33244,33104.98696007348,139.0130399265181,-372.96314502108845,-65.02843584530825,,ready,1,200,2,2,EMA Smooth,0.995,0.8,8,1.0,350
32.492869749999954,1248,33542,33107.17202527311,434.8279747268898,-211.40492107149285,96.52978810428735,,ready,1,200,2,2,EMA Smooth,0.995,0.8,8,1.0,350
32.50284904199361,1249,33224,33107.75616514675,116.24383485325234,-145.87516988654383,162.05953928923637,,ready,1,200,2,2,EMA Smooth,0.995,0.8,8,1.0,350
32.54582012498577,1250,32767,33106.05238432101,-339.0523843210103,-184.51061277343712,123.42409640234308,,ready,1,200,2,2,EMA Smooth,0.995,0.8,8,1.0,350
32.555655708987615,1251,33859,33109.81712239941,749.1828776005932,2.228085301368907,310.1627944771491,,ready,1,200,2,2,EMA Smooth,0.995,0.8,8,1.0,350
32.59724516699498,1252,34793,33118.23303678741,1674.7669632125908,336.73586088361316,644.6705700593934,,ready,1,200,2,2,EMA Smooth,0.995,0.8,8,1.0,350
32.60898762498982,1253,34574,33125.51187160348,1448.4881283965224,559.086314386195,867.0210235619752,,ready,1,200,2,2,EMA Smooth,0.995,0.8,8,1.0,350
32.650128166991635,1254,32410,33121.93431224547,-711.9343122454666,304.88218905986275,612.816898235643,,ready,1,200,2,2,EMA Smooth,0.995,0.8,8,1.0,350
32.660646458985866,1255,32588,33119.26464068424,-531.2646406842396,137.65282311104232,445.5875322868225,,ready,1,200,2,2,EMA Smooth,0.995,0.8,8,1.0,350
32.70022558399069,1256,32290,33115.11831748082,-825.1183174808175,-54.9014050073296,253.0333041684506,,ready,1,200,2,2,EMA Smooth,0.995,0.8,8,1.0,350
32.71216920898587,1257,31575,33107.417725893414,-1532.4177258934142,-350.4046691845465,-42.46996000876629,,ready,1,200,2,2,EMA Smooth,0.995,0.8,8,1.0,350
32.75418408399855,1258,31853,33101.145637263944,-1248.145637263944,-529.9528628004259,-222.01815362464572,,ready,1,200,2,2,EMA Smooth,0.995,0.8,8,1.0,350
32.76433070898929,1259,31575,33093.514909077625,-1518.514909077625,-727.6652720558657,-419.7305628800855,,ready,1,200,2,2,EMA Smooth,0.995,0.8,8,1.0,350
32.806801416998496,1260,30880,33082.44733453224,-2202.4473345322403,-1022.6216845511406,-714.6869753753604,,ready,1,200,2,2,EMA Smooth,0.995,0.8,8,1.0,350
32.81616316699365,1261,31357,33073.820097859585,-1716.820097859585,-1161.4613672128294,-853.5266580370492,,ready,1,200,2,2,EMA Smooth,0.995,0.8,8,1.0,350
32.85857454199868,1262,31476,33065.830997370285,-1589.8309973702853,-1247.1352932443206,-939.2005840685404,,ready,1,200,2,2,EMA Smooth,0.995,0.8,8,1.0,350
32.8680580839864,1263,31575,33058.37684238343,-1483.3768423834335,-1294.3836030721432,-986.448893896363,,ready,1,200,2,2,EMA Smooth,0.995,0.8,8,1.0,350
32.90901591698639,1264,32926,33057.71495817151,-131.714958171513,-1061.849874092017,-753.9151649162368,,ready,1,200,2,2,EMA Smooth,0.995,0.8,8,1.0,350
32.92090204199485,1265,32846,33056.65638338066,-210.65638338065764,-891.6111759497452,-583.676466773965,,ready,1,200,2,2,EMA Smooth,0.995,0.8,8,1.0,350
32.962227041993174,1266,34753,33065.13810146375,1687.8618985362482,-375.71656105254664,-67.78185187676644,,ready,1,200,2,2,EMA Smooth,0.995,0.8,8,1.0,350
32.97232887499558,1267,35011,33074.86741095643,1936.1325890435692,86.65326896667642,394.5879781424566,,ready,1,200,2,2,EMA Smooth,0.995,0.8,8,1.0,350
33.01318754199019,1268,35686,33087.92307390165,2598.0769260983507,588.9380003930111,896.8727095687913,,ready,1,200,2,2,EMA Smooth,0.995,0.8,8,1.0,350
33.02532524999697,1269,35349,33099.22845853215,2249.7715414678532,921.1047086079794,1229.0394177837597,,ready,1,200,2,2,EMA Smooth,0.995,0.8,8,1.0,350
33.06642220899812,1270,35269,33110.07731623948,2158.9226837605165,1168.6683036384868,1476.603012814267,,ready,1,200,2,2,EMA Smooth,0.995,0.8,8,1.0,350
33.07711029199709,1271,35210,33120.57692965829,2089.4230703417124,1352.819256979132,1660.7539661549122,,ready,1,200,2,2,EMA Smooth,0.995,0.8,8,1.0,350
33.11847008399491,1272,35230,33131.124045009994,2098.875954990006,1502.0305965813068,1809.965305757087,,ready,1,200,2,2,EMA Smooth,0.995,0.8,8,1.0,350
33.128509541988024,1273,34971,33140.32342478495,1830.6765752150532,1567.7597923080561,1875.6945014838363,,ready,1,200,2,2,EMA Smooth,0.995,0.8,8,1.0,350
33.170268666988704,1274,34673,33147.98680766102,1525.0131923389781,1559.2104723142406,1867.1451814900208,,ready,1,200,2,2,EMA Smooth,0.995,0.8,8,1.0,350
33.180209291997016,1275,34376,33154.126873622714,1221.873126377286,1491.7430031268498,1799.67771230263,,ready,1,200,2,2,EMA Smooth,0.995,0.8,8,1.0,350
33.221981208989746,1276,32509,33150.9012392546,-641.9012392545992,1065.01415465056,1372.9488638263401,,ready,1,200,2,2,EMA Smooth,0.995,0.8,8,1.0,350
33.23205074999714,1277,33005,33150.17173305833,-145.17173305832694,822.9769771087826,1130.9116862845628,,ready,1,200,2,2,EMA Smooth,0.995,0.8,8,1.0,350
33.27327283399063,1278,34971,33159.27587439304,1811.724125606961,1020.7264068084182,1328.6611159841984,,ready,1,200,2,2,EMA Smooth,0.995,0.8,8,1.0,350
33.28433962499548,1279,35230,33169.62949502107,2060.370504978928,1228.65522644252,1536.5899356183002,,ready,1,200,2,2,EMA Smooth,0.995,0.8,8,1.0,350
33.32557058399834,1280,33224,33169.90134754597,54.098652454027615,993.7439116448215,1301.6786208206017,,ready,1,200,2,2,EMA Smooth,0.995,0.8,8,1.0,350
33.335507083989796,1281,33303,33170.56684080824,132.43315919175802,821.4817611542089,1129.4164703299891,,ready,1,200,2,2,EMA Smooth,0.995,0.8,8,1.0,350
33.378612666987465,1282,33402,33171.7240066042,230.27599339580047,703.2406076025272,1011.1753167783074,,ready,1,200,2,2,EMA Smooth,0.995,0.8,8,1.0,350
33.38860420898709,1283,33303,33172.380386571174,130.6196134288257,588.7164087677869,896.6511179435671,,ready,1,200,2,2,EMA Smooth,0.995,0.8,8,1.0,350
33.43016016698675,1284,33402,33173.52848463832,228.47151536167803,516.6674300865651,824.6021392623453,,ready,1,200,2,2,EMA Smooth,0.995,0.8,8,1.0,350
33.44191312498879,1285,33303,33174.17584221513,128.82415778486757,439.0987756262256,747.0334848020058,,ready,1,200,2,2,EMA Smooth,0.995,0.8,8,1.0,350
33.48412087498582,1286,33184,33174.22496300405,9.77503699594672,353.23402790016985,661.16873707595,,ready,1,200,2,2,EMA Smooth,0.995,0.8,8,1.0,350
33.49470479199954,1287,33442,33175.56383818903,266.43616181096877,335.8744546823296,643.8091638581097,,ready,1,200,2,2,EMA Smooth,0.995,0.8,8,1.0,350
33.53634404198965,1288,32688,33173.12601899809,-485.1260189980894,171.67435994624586,479.6090691220261,,ready,1,200,2,2,EMA Smooth,0.995,0.8,8,1.0,350
33.547929958993336,1289,32171,33168.115388903105,-997.1153889031048,-62.08358982362421,245.851119352156,,ready,1,200,2,2,EMA Smooth,0.995,0.8,8,1.0,350
33.58848179198685,1290,31575,33160.14981195859,-1585.1498119585885,-366.696834250617,-58.762125074836774,,ready,1,200,2,2,EMA Smooth,0.995,0.8,8,1.0,350
33.60042974998942,1291,31615,33152.42406289879,-1537.42406289879,-600.8422799802515,-292.90757080447133,,ready,1,200,2,2,EMA Smooth,0.995,0.8,8,1.0,350
33.64227045899315,1292,32072,33147.021942584295,-1075.0219425842952,-695.6782125010602,-387.74350332528,,ready,1,200,2,2,EMA Smooth,0.995,0.8,8,1.0,350
33.65229399999953,1293,32310,33142.83683287138,-832.8368328713768,-723.1099365751235,-415.17522739934327,,ready,1,200,2,2,EMA Smooth,0.995,0.8,8,1.0,350
33.69245783399674,1294,32290,33138.57264870701,-848.5726487070133,-748.2024790015015,-440.2677698257213,,ready,1,200,2,2,EMA Smooth,0.995,0.8,8,1.0,350
33.70383149999543,1295,31834,33132.049785463474,-1298.049785463474,-858.1719402938959,-550.2372311181157,,ready,1,100,0,1,EMA Smooth,0.995,0.8,8,1.0,350
33.745814166992204,1296,30920,33120.98953653615,-2200.9895365361517,-1126.7354595423471,-818.800750366567,,ready,1,100,0,1,EMA Smooth,0.995,0.8,8,1.0,350
33.75592333399982,1297,29987,33105.31958885347,-3118.3195888534683,-1525.0522854045712,-1217.117576228791,,ready,1,100,0,1,EMA Smooth,0.995,0.8,8,1.0,350
33.79728695898666,1298,28676,33083.172990909196,-4407.1729909091955,-2101.476426505496,-1793.5417173297158,,ready,1,100,0,1,EMA Smooth,0.995,0.8,8,1.0,350
33.80820641698665,1299,28855,33062.03212595465,-4207.032125954647,-2522.587566395326,-2214.6528572195457,,ready,1,100,0,1,EMA Smooth,0.995,0.8,8,1.0,350
33.85013437499583,1300,29133,33042.38696532488,-3909.3869653248767,-2799.947446181236,-2492.012737005456,right,locked,2,100,0,1,EMA Smooth,0.995,0.8,8,1.0,350
33.859989708987996,1301,29808,33026.21503049825,-3218.2150304982497,-2883.600963044639,-2575.666253868859,,locked,2,100,0,1,EMA Smooth,0.995,0.8,8,1.0,350
33.90063687499787,1302,31198,33017.07395534575,-1819.0739553457533,-2670.6955615048614,-2362.760852329081,,locked,2,100,0,1,EMA Smooth,0.995,0.8,8,1.0,350
33.91235612498713,1303,31198,33007.97858556902,-1809.9785855690207,-2498.5521663176933,-2190.6174571419133,,locked,2,100,0,1,EMA Smooth,0.995,0.8,8,1.0,350
33.95295212499332,1304,31913,33002.50369264118,-1089.5036926411776,-2216.74247158239,-1908.8077624066098,,locked,2,100,0,1,EMA Smooth,0.995,0.8,8,1.0,350
33.96359595899412,1305,32290,32998.94117417797,-708.9411741779695,-1915.182212101506,-1607.2475029257257,,locked,2,100,0,1,EMA Smooth,0.995,0.8,8,1.0,350
34.005002541991416,1306,33661,33002.25146830708,658.7485316929233,-1400.3960633426202,-1092.46135416684,,locked,2,100,0,1,EMA Smooth,0.995,0.8,8,1.0,350
34.01603120898653,1307,34197,33008.22521096554,1188.7747890344617,-882.5618928672039,-574.6271836914237,,locked,2,100,0,1,EMA Smooth,0.995,0.8,8,1.0,350
34.05776937499468,1308,33720,33011.78408491071,708.2159150892912,-564.406331275905,-256.4716221001248,,locked,2,100,0,1,EMA Smooth,0.995,0.8,8,1.0,350
34.067738333993475,1309,33760,33015.52516448616,744.4748355138436,-302.63009791795537,5.304611257824831,,locked,2,100,0,1,EMA Smooth,0.995,0.8,8,1.0,350
34.10882316700008,1310,34515,33023.022538663725,1491.9774613362752,56.291413932890634,364.22612310867083,,locked,2,100,0,1,EMA Smooth,0.995,0.8,8,1.0,350
34.12073624999903,1311,34296,33029.38742597041,1266.6125740295902,298.3556459522305,606.2903551280107,,locked,2,100,0,1,EMA Smooth,0.995,0.8,8,1.0,350
34.16023849998601,1312,33641,33032.44548884056,608.5545111594402,360.39541899367237,668.3301281694526,,locked,2,100,0,1,EMA Smooth,0.995,0.8,8,1.0,350
34.17161574999045,1313,34137,33037.96826139635,1099.0317386036477,508.1226829156674,816.0573920914476,,locked,2,100,0,1,EMA Smooth,0.995,0.8,8,1.0,350
34.21358558398788,1314,35329,33049.42342008937,2279.5765799106302,862.4134623146599,1170.34817149044,,ready,2,100,0,1,EMA Smooth,0.995,0.8,8,1.0,350
34.224068166993675,1315,34793,33058.14130298892,1734.8586970110773,1036.9025092539434,1344.8372184297236,,ready,2,100,0,1,EMA Smooth,0.995,0.8,8,1.0,350
34.265162291994784,1316,34336,33064.530596473975,1271.4694035260254,1083.8158881083598,1391.75059728414,,ready,2,100,0,1,EMA Smooth,0.995,0.8,8,1.0,350
34.27696270898741,1317,34554,33071.9779434916,1482.0220565084019,1163.457121788368,1471.3918309641483,,ready,2,100,0,1,EMA Smooth,0.995,0.8,8,1.0,350
34.31684408399451,1318,34058,33076.90805377414,981.0919462258607,1126.9840866758666,1434.9187958516468,,ready,2,100,0,1,EMA Smooth,0.995,0.8,8,1.0,350
34.32710450000013,1319,34197,33082.50851350527,1114.4914864947277,1124.4855666396388,1432.420275815419,,ready,2,100,0,1,EMA Smooth,0.995,0.8,8,1.0,350
34.36885024998628,1320,33879,33086.490970937746,792.5090290622538,1058.0902591241618,1366.024968299942,,ready,2,100,0,1,EMA Smooth,0.995,0.8,8,1.0,350
